Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;1500.0;1500.0;1500.0;1500.0;-
20200804;1500.0;1500.0;1500.0;1500.0;-
20200805;1500.0;1500.0;1500.0;1500.0;-
20200806;1500.0;1500.0;1500.0;1500.0;-
20200807;1500.0;1500.0;1500.0;1500.0;-
20200810;1500.0;1500.0;1500.0;1500.0;-
20200811;1500.0;1500.0;1500.0;1500.0;-
20200812;1500.0;1500.0;1500.0;1500.0;-
20200813;1500.0;1500.0;1500.0;1500.0;-
20200814;1500.0;1500.0;1500.0;1500.0;-
20200817;1500.0;1500.0;1500.0;1500.0;-
20200818;1500.0;1500.0;1500.0;1500.0;-
20200819;1500.0;1500.0;1500.0;1500.0;-
20200820;1500.0;1500.0;1500.0;1500.0;-
20200821;1500.0;1500.0;1500.0;1500.0;-
20200824;1500.0;1500.0;1500.0;1500.0;-
20200825;1500.0;1500.0;1500.0;1500.0;-
20200826;1500.0;1500.0;1500.0;1500.0;-
20200827;1500.0;1500.0;1500.0;1500.0;-
20200828;1500.0;1500.0;1500.0;1500.0;-
20200831;1500.0;1500.0;1500.0;1500.0;-
