Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;0.34;0.37;0.35;0.35;82500
20200804;0.35;0.37;0.35;0.35;6900
20200805;0.35;0.35;0.35;0.35;700
20200806;0.33;0.35;0.34;0.35;104400
20200807;0.32;0.33;0.32;0.34;7600
20200810;0.3;0.34;0.3;0.32;15700
20200811;0.32;0.33;0.32;0.3;64200
20200812;0.32;0.34;0.32;0.32;313600
20200813;0.29;0.35;0.31;0.32;321000
20200814;0.29;0.34;0.29;0.31;59000
20200817;0.27;0.31;0.29;0.29;12100
20200818;0.29;0.29;0.29;0.29;1100
20200819;0.29;0.31;0.31;0.29;75700
20200820;0.29;0.33;0.32;0.31;194200
20200821;0.32;0.33;0.33;0.32;1094700
20200824;0.34;0.35;0.35;0.33;8100
20200825;0.33;0.35;0.33;0.35;9200
20200826;0.33;0.35;0.34;0.33;13200
20200827;0.32;0.34;0.33;0.34;15900
20200828;0.3;0.34;0.3;0.33;69900
20200831;0.3;0.3;0.3;0.3;5900
