Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;44.5;48.0;45.0;46.2;295100
20200804;45.0;45.0;45.0;45.0;-
20200805;46.0;47.9;46.75;45.0;4100
20200806;46.25;46.25;46.25;46.75;2300
20200807;46.0;46.25;46.25;46.25;1800
20200810;46.0;46.0;46.0;46.25;4000
20200811;45.0;45.0;45.0;46.0;900
20200812;45.0;46.0;45.65;45.0;300
20200813;45.65;45.65;45.65;45.65;-
20200814;44.1;45.5;44.65;45.65;7600
20200817;44.1;45.0;44.15;44.65;24400
20200818;43.5;44.0;43.95;44.15;15700
20200819;44.0;44.0;44.0;43.95;5000
20200820;43.0;44.0;43.15;44.0;30100
20200821;43.0;43.0;43.0;43.15;676500
20200824;45.0;45.0;45.0;43.0;100
20200825;43.0;45.0;44.95;45.0;4700
20200826;43.0;43.0;43.0;44.95;53400
20200827;44.95;45.0;44.95;43.0;10800
20200828;42.5;45.0;43.35;44.95;81300
20200831;45.9;46.0;46.0;43.35;1300
