Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;10.5;10.5;10.5;10.5;-
20200804;10.5;10.5;10.5;10.5;-
20200805;10.5;10.5;10.5;10.5;-
20200806;10.5;10.5;10.5;10.5;-
20200807;10.5;10.5;10.5;10.5;-
20200810;10.5;10.5;10.5;10.5;2000
20200811;10.5;10.5;10.5;10.5;-
20200812;10.5;10.5;10.5;10.5;-
20200813;10.5;10.5;10.5;10.5;-
20200814;10.2;10.5;10.35;10.5;400
20200817;10.35;10.35;10.35;10.35;100
20200818;10.0;10.0;10.0;10.35;100
20200819;10.0;10.0;10.0;10.0;-
20200820;10.0;10.0;10.0;10.0;800
20200821;11.0;11.0;11.0;10.0;300
20200824;11.0;11.0;11.0;11.0;-
20200825;10.5;10.5;10.5;11.0;200
20200826;10.5;10.5;10.5;10.5;-
20200827;10.5;10.5;10.5;10.5;-
20200828;10.5;10.5;10.5;10.5;-
20200831;10.5;10.5;10.5;10.5;-
