Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;25.5;28.0;26.25;25.5;26600
20200804;28.0;28.0;28.0;26.25;4200
20200805;25.5;26.5;25.55;28.0;30200
20200806;25.0;28.0;25.25;25.55;101300
20200807;24.5;25.5;24.9;25.25;173600
20200810;26.2;26.8;26.65;24.9;400
20200811;25.0;26.65;25.35;26.65;1500
20200812;26.0;27.75;27.55;25.35;1000
20200813;26.0;27.75;26.25;27.55;29400
20200814;26.0;27.75;26.05;26.25;12500
20200817;26.0;26.05;26.0;26.05;6000
20200818;25.0;26.05;25.05;26.0;11300
20200819;25.0;25.0;25.0;25.05;3800
20200820;23.0;25.0;23.1;25.0;106300
20200821;22.0;25.0;22.95;23.1;5200
20200824;21.5;24.0;22.1;22.95;12700
20200825;21.0;23.0;21.05;22.1;202500
20200826;21.0;23.0;21.3;21.05;9800
20200827;21.0;23.15;21.05;21.3;235400
20200828;20.5;23.15;20.6;21.05;1985500
20200831;19.95;20.65;20.0;20.6;1162200
