Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;10.8;11.5;11.05;11.3;45200
20200804;10.8;11.5;11.15;11.05;14000
20200805;10.3;11.0;10.55;11.15;15800
20200806;9.8;10.55;10.15;10.55;28400
20200807;9.5;10.2;9.92;10.15;78900
20200810;8.94;9.8;9.06;9.92;49000
20200811;8.16;9.0;8.22;9.06;68700
20200812;7.44;8.2;8.0;8.22;44700
20200813;7.68;8.16;8.02;8.0;46600
20200814;7.44;8.16;7.7;8.02;92200
20200817;7.1;7.5;7.32;7.7;27700
20200818;6.94;7.5;7.02;7.32;341300
20200819;6.94;7.2;7.02;7.02;74600
20200820;6.9;7.0;6.96;7.02;71200
20200821;6.98;7.5;7.0;6.96;121500
20200824;6.9;7.0;6.96;7.0;288900
20200825;6.9;7.5;6.94;6.96;145800
20200826;6.5;6.98;6.78;6.94;250000
20200827;6.4;6.9;6.52;6.78;288400
20200828;6.4;6.9;6.52;6.52;199900
20200831;6.0;6.9;6.14;6.52;447900
