Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;2.15;2.43;2.23;2.36;5300
20200804;2.13;2.25;2.24;2.23;11200
20200805;2.23;2.24;2.23;2.24;800
20200806;2.02;2.1;2.03;2.23;700
20200807;2.1;2.1;2.1;2.03;600
20200810;1.89;2.03;1.93;2.1;1600
20200811;1.82;2.0;1.85;1.93;208600
20200812;1.67;2.0;1.71;1.85;8000
20200813;1.54;1.7;1.64;1.71;4900
20200814;1.6;1.8;1.63;1.64;12200
20200817;1.54;1.63;1.62;1.63;1300
20200818;1.7;1.7;1.7;1.62;1200
20200819;1.7;1.86;1.79;1.7;1100
20200820;1.85;1.9;1.86;1.79;27700
20200821;1.8;1.85;1.83;1.86;5400
20200824;1.83;1.99;1.85;1.83;11800
20200825;1.8;2.02;1.85;1.85;13700
20200826;1.9;1.95;1.93;1.85;6500
20200827;1.85;1.95;1.86;1.93;8300
20200828;1.85;1.91;1.86;1.86;13600
20200831;1.75;1.9;1.79;1.86;8500
