Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;89.75;89.75;89.75;89.75;-
20200804;81.0;84.0;82.5;89.75;200
20200805;78.75;81.0;79.5;82.5;2200
20200806;79.5;79.5;79.5;79.5;-
20200807;79.5;79.5;79.5;79.5;2600
20200810;79.5;79.5;79.5;79.5;-
20200811;79.5;79.5;79.5;79.5;-
20200812;80.0;82.0;80.25;79.5;1100
20200813;80.0;80.0;80.0;80.25;100
20200814;80.0;80.0;80.0;80.0;-
20200817;80.0;80.0;80.0;80.0;-
20200818;80.0;86.0;81.5;80.0;400
20200819;85.25;85.25;85.25;81.5;100
20200820;85.0;85.0;85.0;85.25;100
20200821;85.0;85.0;85.0;85.0;-
20200824;85.0;85.0;85.0;85.0;-
20200825;85.0;85.0;85.0;85.0;-
20200826;85.0;85.0;85.0;85.0;-
20200827;85.0;85.0;85.0;85.0;-
20200828;85.0;85.0;85.0;85.0;-
20200831;85.0;85.0;85.0;85.0;-
