20151201,4.2,4.2,4.2,-
20151202,4.2,4.2,4.2,10900
20151203,4.0,4.2,4.1,1500
20151204,4.1,4.1,4.1,-
20151207,4.4,4.4,4.4,200
20151208,4.0,4.2,4.05,7300
20151209,3.9,4.3,4.05,14800
20151210,4.0,4.1,4.05,5400
20151211,3.9,4.0,3.95,6600
20151214,4.0,4.0,4.0,6700
20151215,4.0,4.1,4.0,5900
20151216,4.35,4.4,4.35,1200
20151217,4.0,4.35,4.1,700
20151218,4.0,4.4,4.15,45000
20151221,4.2,4.2,4.2,200
20151222,4.2,4.2,4.2,100
20151223,4.2,4.6,4.45,16800
20151224,4.5,4.6,4.55,500
20151228,4.55,4.55,4.55,-
20151229,4.8,4.8,4.8,4000
20151230,4.8,4.8,4.8,1700
20151231,4.8,4.8,4.8,-
