20160602,37.0,38.0,37.0,17300
20160603,37.0,38.25,37.5,48800
20160606,37.0,38.0,37.0,11500
20160607,36.5,38.0,36.75,8000
20160608,36.75,37.0,36.75,42700
20160609,36.5,37.0,36.5,2.07M
20160610,36.5,37.0,36.75,75500
20160613,36.5,37.0,36.75,69700
20160614,36.75,37.0,36.75,19200
20160615,37.0,37.0,37.0,5200
20160616,36.75,37.0,36.75,18600
20160617,36.75,36.75,36.75,4900
20160620,36.75,37.0,36.75,48200
20160621,36.75,39.0,36.75,74200
20160622,36.75,37.0,36.75,66700
20160623,37.0,39.0,37.5,45200
20160624,36.0,37.25,36.5,93100
20160627,36.5,40.0,37.75,27900
20160628,36.5,38.0,36.5,113800
20160629,36.0,37.0,36.25,25900
20160630,35.5,37.0,36.5,32300
