20160602,21.5,22.75,22.5,1400
20160603,21.0,22.5,21.0,3800
20160606,21.0,22.0,21.0,700
20160607,21.0,22.0,21.5,16800
20160608,21.0,22.5,21.0,4400
20160609,21.5,21.5,21.5,100
20160610,21.5,21.5,21.5,1000
20160613,21.5,22.5,22.0,600
20160614,21.25,21.5,21.25,217900
20160615,21.5,21.5,21.5,681400
20160616,21.0,22.0,21.75,5200
20160617,21.0,22.25,21.0,1600
20160620,21.0,21.0,21.0,500300
20160621,21.0,22.75,21.25,4600
20160622,20.75,20.75,20.75,200
20160623,20.25,21.25,20.5,1000
20160624,20.0,22.0,20.25,5300
20160627,18.5,20.0,19.95,35000
20160628,18.5,20.0,19.75,2800
20160629,18.6,20.0,19.95,500200
20160630,20.0,20.0,20.0,100
