20101101,17.1,17.6,17.15,20300
20101102,17.2,17.6,17.35,3300
20101103,17.4,17.4,17.4,1500
20101104,17.4,17.5,17.4,1300
20101105,17.05,18.85,18.5,23000
20101108,18.5,18.5,18.5,-
20101109,18.5,18.5,18.5,100
20101110,18.0,18.0,18.0,300
20101111,17.1,17.5,17.3,12100
20101112,17.5,17.5,17.5,1600
20101115,17.3,17.3,17.3,30000
20101116,17.1,17.3,17.1,9900
20101117,17.05,17.3,17.15,7300
20101118,17.0,17.15,17.0,54400
20101119,16.2,17.0,16.55,32200
20101122,16.55,17.0,16.55,2100
20101123,16.5,17.15,16.9,7500
20101124,15.8,17.0,16.2,24100
20101125,16.2,16.2,16.2,-
20101126,16.9,17.8,17.55,27200
20101129,17.6,17.6,17.6,-
20101130,16.6,16.6,16.6,500
