20101101,14.3,14.7,14.45,31700
20101102,14.3,14.5,14.45,45500
20101103,14.3,14.55,14.45,80000
20101104,14.3,14.45,14.4,7800
20101105,13.9,14.5,14.2,86400
20101108,13.9,14.4,14.0,94100
20101109,13.85,14.0,13.95,40500
20101110,13.5,14.0,13.85,75000
20101111,13.5,13.65,13.5,6400
20101112,13.65,14.0,13.95,55600
20101115,13.5,14.0,13.85,9700
20101116,13.5,13.9,13.55,11600
20101117,13.5,13.8,13.65,4500
20101118,13.7,13.7,13.7,4900
20101119,13.5,13.85,13.8,45900
20101122,13.3,13.8,13.45,72700
20101123,12.8,13.5,13.2,27000
20101124,12.7,13.4,12.95,143400
20101125,12.9,13.5,13.05,59500
20101126,12.65,12.7,12.65,6000
20101129,12.1,13.0,12.75,23000
20101130,12.5,13.25,12.75,9700
