Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.5;25.5;25.5;25.5;-
KUKZ;Kakuzi;85.0;86.0;85.0;85.0;85900
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;12000
LIMT;Limuru Tea Plc;460.0;460.0;460.0;460.0;-
SASN;Sasini Tea and Coffee Ltd;11.85;13.2;13.0;12.65;75000
WTK;Williamson Tea Kenya Plc;250.0;250.0;250.0;228.0;500
CGEN;Car and General (K) Ltd;26.0;26.0;26.0;25.0;6900
ABSA;ABSA Bank Kenya Plc;17.05;17.5;17.25;17.05;490900
COOP;Co-operative Bank of Kenya Ltd;16.7;17.1;16.85;17.0;1006500
DTK;Diamond Trust Bank Kenya Ltd;154.0;155.0;154.0;152.0;32500
EQTY;Equity Group Holdings Ltd;34.0;35.5;34.75;34.75;527700
HFCK;HF Group Ltd;24.25;25.5;25.05;24.5;95500
KCB;KCB Group Plc;42.25;42.75;42.5;42.25;1061900
NBK;National Bank of Kenya Ltd;21.0;22.75;22.0;21.5;44700
NCBA;NCBA Group Plc;48.5;54.0;52.5;53.5;239900
SBIC;Stanbic Holdings Plc;62.5;64.0;63.5;63.0;45000
SCBK;Standard Chartered Bank Kenya Ltd;310.0;315.0;312.5;309.25;11000
EVRD;Eveready East Africa Ltd;2.6;2.8;2.75;2.55;139100
XPRS;Express Ltd;3.5;3.5;3.5;3.5;200
KQ;Kenya Airways Plc;10.8;11.0;10.9;10.95;371200
LKL;Longhorn Publishers Plc;9.0;9.0;9.0;8.5;14300
NMG;Nation Media Group Plc;372.0;395.0;379.0;373.0;38200
SMER;Sameer Africa Plc;5.45;5.7;5.5;5.6;51300
SGL;Standard Group Ltd;36.0;38.0;37.0;37.5;4300
TPSE;TPS Eastern Africa (Serena) Ltd;53.5;53.5;53.5;54.5;1900
UCHM;Uchumi Supermarket Ltd;21.5;22.5;21.75;22.0;33900
SCAN;WPP ScanGroup Plc;72.5;74.0;73.0;72.5;10600
ARM;ARM Cement Ltd;66.0;69.0;68.0;68.5;12400
BAMB;Bamburi Cement Ltd;200.0;206.0;205.0;206.0;2500
CRWN;Crown Berger Ltd;54.0;55.0;54.5;54.5;1200
CABL;East African Cables Ltd;16.0;17.0;16.65;16.8;37200
PORT;East African Portland Cement Ltd;53.0;58.0;57.0;53.0;2800
KENO;KenolKobil Ltd;10.5;10.8;10.6;10.7;788300
KEGN;Kenya Electricity Generating Company Plc;15.0;15.5;15.35;15.15;1072200
KPLC;Kenya Power and Lighting Ltd;19.0;19.5;19.3;19.2;218600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.0;15.5;15.4;15.1;20500
BRIT;Britam Holdings Ltd;9.0;9.3;9.15;9.05;568000
CIC;CIC Insurance Group Ltd;5.6;5.85;5.7;5.75;945000
JUB;Jubilee Holdings Ltd;240.0;255.0;250.0;246.0;12800
KNRE;Kenya Re-Insurance Corporation Ltd;16.0;16.6;16.2;16.15;107500
LBTY;Liberty Kenya Holdings Ltd;11.2;11.4;11.25;11.2;129100
SLAM;Sanlam Kenya Plc;59.0;63.0;60.5;59.5;14100
CTUM;Centum Investment Company Ltd;19.9;20.75;20.5;19.95;614200
OCH;Olympia Capital Holdings Ltd;4.0;4.15;4.0;3.75;18300
TCL;Trans-Century Ltd;34.0;36.75;35.75;35.0;47100
BAT;BAT Kenya Plc;542.0;542.0;542.0;540.0;3400
BOC;BOC Kenya Plc;107.0;110.0;107.0;108.0;5300
CARB;Carbacid Investments Plc;135.0;135.0;135.0;136.0;300
EABL;East African Breweries Ltd;307.0;308.0;307.0;309.0;879500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.65;4.75;4.7;4.7;3217700
UNGA;Unga Group Ltd;16.4;16.4;16.4;16.4;-
SCOM;Safaricom Plc;6.25;6.4;6.3;6.25;8918200
^FNK15;FTSE NSE Kenya 15 Index;157.22;157.22;157.22;157.1;-
^FNK25;FTSE NSE Kenya 25 Index;160.27;160.27;160.27;160.19;-
^N20I;NSE 20-Share Index;4985.68;4985.68;4985.68;4975.77;-
^NASI;NSE All-Share Index;120.65;120.65;120.65;120.45;-
;;;;;;
