Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;24.75;2300
KUKZ;Kakuzi;84.5;84.5;84.5;84.5;-
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;130.0;-
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;13.4;13.45;13.4;13.5;40100
WTK;Williamson Tea Kenya Plc;225.0;225.0;225.0;225.0;1100
CGEN;Car and General (K) Ltd;28.75;28.75;28.75;28.75;-
ABSA;ABSA Bank Kenya Plc;17.3;17.4;17.35;17.35;2703900
COOP;Co-operative Bank of Kenya Ltd;16.2;16.7;16.4;16.3;1690800
DTK;Diamond Trust Bank Kenya Ltd;150.0;150.0;150.0;150.0;7500
EQTY;Equity Group Holdings Ltd;32.5;33.0;32.75;32.5;2743600
HFCK;HF Group Ltd;24.0;24.5;24.05;24.2;85000
KCB;KCB Group Plc;40.5;42.0;41.75;40.75;2844000
NBK;National Bank of Kenya Ltd;22.0;22.75;22.25;22.5;14600
NCBA;NCBA Group Plc;53.0;53.5;53.0;53.0;69000
SBIC;Stanbic Holdings Plc;62.0;62.0;62.0;61.0;1500
SCBK;Standard Chartered Bank Kenya Ltd;285.0;299.0;298.0;299.25;40900
EVRD;Eveready East Africa Ltd;2.75;2.9;2.75;2.85;32400
XPRS;Express Ltd;3.95;4.2;4.0;4.25;1300
KQ;Kenya Airways Plc;10.95;11.0;10.95;10.95;891500
LKL;Longhorn Publishers Plc;9.0;9.0;9.0;9.0;10500
NMG;Nation Media Group Plc;275.0;285.0;277.0;275.0;3200
SMER;Sameer Africa Plc;5.05;5.5;5.15;5.3;59300
SGL;Standard Group Ltd;31.75;32.0;31.75;31.75;6100
TPSE;TPS Eastern Africa (Serena) Ltd;52.5;54.0;53.5;52.5;521200
UCHM;Uchumi Supermarket Ltd;21.5;22.0;21.75;22.25;168500
SCAN;WPP ScanGroup Plc;65.5;67.5;66.0;66.0;101200
ARM;ARM Cement Ltd;65.0;66.0;65.0;66.0;6700
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;205.0;100
CRWN;Crown Berger Ltd;58.0;58.0;58.0;56.0;5600
CABL;East African Cables Ltd;16.65;17.0;16.75;16.9;19800
PORT;East African Portland Cement Ltd;57.0;57.0;57.0;57.0;2600
KENO;KenolKobil Ltd;9.0;10.0;9.05;9.85;5733000
KEGN;Kenya Electricity Generating Company Plc;14.8;15.15;15.0;15.0;184200
KPLC;Kenya Power and Lighting Ltd;18.0;18.55;18.5;18.5;874900
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.25;16.7;16.25;16.35;205800
BRIT;Britam Holdings Ltd;8.75;8.9;8.8;8.85;409900
CIC;CIC Insurance Group Ltd;5.25;5.4;5.3;5.3;924500
JUB;Jubilee Holdings Ltd;254.0;266.0;265.0;266.0;6500
KNRE;Kenya Re-Insurance Corporation Ltd;17.05;18.0;17.95;17.65;1158600
LBTY;Liberty Kenya Holdings Ltd;12.5;12.5;12.5;12.85;8000
SLAM;Sanlam Kenya Plc;62.0;62.5;62.0;62.0;1800
CTUM;Centum Investment Company Ltd;20.25;21.0;20.7;21.3;85600
OCH;Olympia Capital Holdings Ltd;5.5;5.5;5.5;5.7;4500
TCL;Trans-Century Ltd;35.0;36.0;35.0;36.25;14700
BAT;BAT Kenya Plc;560.0;560.0;560.0;560.0;-
BOC;BOC Kenya Plc;110.0;110.0;110.0;110.0;8000
CARB;Carbacid Investments Plc;137.0;140.0;139.0;137.0;1200
EABL;East African Breweries Ltd;295.0;300.0;298.0;296.0;230600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.65;4.8;4.7;4.75;570700
UNGA;Unga Group Ltd;15.8;16.0;15.95;15.95;400
SCOM;Safaricom Plc;6.6;6.7;6.6;6.6;14366000
^FNK15;FTSE NSE Kenya 15 Index;154.74;154.74;154.74;154.05;-
^FNK25;FTSE NSE Kenya 25 Index;157.81;157.81;157.81;157.1;-
^N20I;NSE 20-Share Index;4810.4;4810.4;4810.4;4824.44;-
^NASI;NSE All-Share Index;118.38;118.38;118.38;117.98;-
;;;;;;
