Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.0;20.0;22.0;500
KUKZ;Kakuzi;269.0;269.0;269.0;269.0;-
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;75.0;-
LIMT;Limuru Tea Plc;650.0;650.0;650.0;720.0;100
SASN;Sasini Tea and Coffee Ltd;16.5;18.0;16.7;16.7;7500
WTK;Williamson Tea Kenya Plc;179.0;179.0;179.0;179.0;-
CGEN;Car and General (K) Ltd;27.0;28.0;27.0;29.0;10500
ABSA;ABSA Bank Kenya Plc;8.0;8.55;8.1;8.0;227900
COOP;Co-operative Bank of Kenya Ltd;11.7;12.3;11.9;11.85;173600
DTK;Diamond Trust Bank Kenya Ltd;139.0;139.0;139.0;139.0;700
EQTY;Equity Group Holdings Ltd;26.0;26.75;26.5;26.0;16900000
HFCK;HF Group Ltd;15.9;15.9;15.9;15.85;10800
IMH;I & M Holdings Plc;88.0;88.0;88.0;88.0;-
KCB;KCB Group Plc;25.75;26.0;25.75;25.75;1675100
NBK;National Bank of Kenya Ltd;6.5;6.5;6.5;6.8;3900
NCBA;NCBA Group Plc;25.0;26.0;25.55;25.1;104600
SBIC;Stanbic Holdings Plc;76.0;77.0;76.0;77.0;1000
SCBK;Standard Chartered Bank Kenya Ltd;184.0;189.0;185.5;181.5;700
DCON;Deacons (East Africa) Plc;10.6;10.6;10.6;10.6;-
EVRD;Eveready East Africa Ltd;1.85;1.95;1.85;1.8;3900
XPRS;Express Ltd;3.1;3.3;3.2;3.3;400
KQ;Kenya Airways Plc;3.5;3.85;3.8;3.55;42500
LKL;Longhorn Publishers Plc;5.0;5.45;5.15;5.25;128800
NBV;Nairobi Business Ventures Ltd;6.65;7.5;7.35;7.35;700
NMG;Nation Media Group Plc;113.0;115.0;113.0;114.0;3500
SMER;Sameer Africa Plc;2.45;2.55;2.5;2.4;1400
SGL;Standard Group Ltd;19.95;19.95;19.95;20.0;3500
TPSE;TPS Eastern Africa (Serena) Ltd;17.95;17.95;17.95;17.95;-
UCHM;Uchumi Supermarket Ltd;3.3;3.35;3.3;3.05;9600
SCAN;WPP ScanGroup Plc;18.0;18.15;18.0;18.0;10300
ARM;ARM Cement Ltd;25.25;25.5;25.25;25.25;118700
BAMB;Bamburi Cement Ltd;156.0;156.0;156.0;156.0;21000
CRWN;Crown Berger Ltd;42.5;42.5;42.5;42.0;100
CABL;East African Cables Ltd;7.0;7.4;7.25;7.4;5000
PORT;East African Portland Cement Ltd;20.25;21.0;20.75;20.25;1300
KENO;KenolKobil Ltd;11.25;11.7;11.5;11.45;31900
KEGN;Kenya Electricity Generating Company Plc;6.55;6.6;6.55;6.6;214900
KPLC;Kenya Power and Lighting Ltd;8.0;8.5;8.1;8.15;65800
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.25;17.5;17.45;17.45;12100
UMME;Umeme Ltd;15.75;15.75;15.75;15.5;160200
BRIT;Britam Holdings Ltd;10.05;10.5;10.2;10.45;2406200
CIC;CIC Insurance Group Ltd;3.95;4.0;3.95;3.9;195400
JUB;Jubilee Holdings Ltd;461.0;482.0;462.0;466.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;19.3;19.75;19.5;19.5;31400
LBTY;Liberty Kenya Holdings Ltd;13.15;13.15;13.15;13.15;-
SLAM;Sanlam Kenya Plc;36.5;36.5;36.5;36.5;-
CTUM;Centum Investment Company Ltd;43.0;43.75;43.3;43.4;159400
HAFR;Home Afrika Ltd;1.15;1.2;1.15;1.15;24600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.75;2.75;2.75;2.5;200
TCL;Trans-Century Ltd;10.1;10.6;10.4;11.15;17300
NSE;Nairobi Securities Exchange Plc;16.1;16.5;16.15;16.4;5000
BAT;BAT Kenya Plc;819.0;819.0;819.0;819.0;-
BOC;BOC Kenya Plc;99.0;99.0;99.0;99.0;-
CARB;Carbacid Investments Plc;13.85;14.0;13.95;13.85;1200
EABL;East African Breweries Ltd;270.0;280.0;275.0;270.0;377000
FTGH;Flame Tree Group Holdings Ltd;5.2;5.35;5.25;5.2;3500
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.1;1.15;1.1;1.1;640500
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.5;100
SCOM;Safaricom Plc;19.0;19.5;19.4;19.3;106196600
FAHR;Stanlib Fahari Income-REIT;13.75;13.8;13.75;13.2;3700
^FNK15;FTSE NSE Kenya 15 Index;157.13;160.84;159.14;158.0;-
^FNK25;FTSE NSE Kenya 25 Index;162.45;166.23;164.64;163.51;-
^N20I;NSE 20-Share Index;3169.64;3169.64;3169.64;3192.31;-
^N25I;NSE 25-Share Index;3517.19;3517.19;3517.19;3494.36;-
^NASI;NSE All-Share Index;133.45;133.45;133.45;132.34;-
;;;;;;
