Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.0;22.0;22.0;22.0;-
KUKZ;Kakuzi;269.0;269.0;269.0;269.0;-
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;77.5;200
LIMT;Limuru Tea Plc;720.0;720.0;720.0;720.0;-
SASN;Sasini Tea and Coffee Ltd;16.5;18.0;16.7;17.65;2500
WTK;Williamson Tea Kenya Plc;179.0;179.0;179.0;174.0;1400
CGEN;Car and General (K) Ltd;29.0;29.0;29.0;29.0;-
ABSA;ABSA Bank Kenya Plc;8.0;8.8;8.0;8.65;833500
COOP;Co-operative Bank of Kenya Ltd;11.7;12.0;11.85;11.85;732000
DTK;Diamond Trust Bank Kenya Ltd;139.0;145.0;139.0;139.0;1600
EQTY;Equity Group Holdings Ltd;25.75;26.75;26.0;25.75;2285800
HFCK;HF Group Ltd;15.6;16.0;15.85;16.0;8200
IMH;I & M Holdings Plc;88.0;88.0;88.0;88.0;53500
KCB;KCB Group Plc;25.5;26.25;25.75;26.0;1024700
NBK;National Bank of Kenya Ltd;6.8;6.95;6.8;6.8;2200
NCBA;NCBA Group Plc;24.75;25.75;25.1;24.85;14100
SBIC;Stanbic Holdings Plc;77.0;77.0;77.0;77.0;2900
SCBK;Standard Chartered Bank Kenya Ltd;180.0;185.0;181.5;181.5;5500
DCON;Deacons (East Africa) Plc;10.0;10.75;10.6;10.75;700
EVRD;Eveready East Africa Ltd;1.8;2.0;1.8;1.85;3000
XPRS;Express Ltd;3.3;3.3;3.3;3.0;100
KQ;Kenya Airways Plc;3.45;3.75;3.55;3.45;17500
LKL;Longhorn Publishers Plc;5.1;5.35;5.25;5.15;14200
NBV;Nairobi Business Ventures Ltd;6.75;7.5;7.35;7.5;700
NMG;Nation Media Group Plc;114.0;115.0;114.0;113.0;200
SMER;Sameer Africa Plc;2.4;2.4;2.4;2.4;-
SGL;Standard Group Ltd;20.0;20.0;20.0;20.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.5;18.3;17.95;18.0;404800
UCHM;Uchumi Supermarket Ltd;3.0;3.3;3.05;3.2;54200
SCAN;WPP ScanGroup Plc;18.0;18.2;18.0;18.05;4100
ARM;ARM Cement Ltd;25.0;26.0;25.25;25.5;32300
BAMB;Bamburi Cement Ltd;156.0;156.0;156.0;156.0;-
CRWN;Crown Berger Ltd;42.0;42.5;42.0;41.25;6800
CABL;East African Cables Ltd;7.4;7.4;7.4;7.25;1200
PORT;East African Portland Cement Ltd;20.25;20.25;20.25;20.25;-
KENO;KenolKobil Ltd;11.25;11.55;11.45;11.5;545000
KEGN;Kenya Electricity Generating Company Plc;6.5;6.8;6.6;6.7;59700
KPLC;Kenya Power and Lighting Ltd;8.0;8.5;8.15;8.15;108500
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.45;17.45;17.45;17.45;-
UMME;Umeme Ltd;15.5;15.5;15.5;15.5;-
BRIT;Britam Holdings Ltd;10.25;10.7;10.45;10.55;49900
CIC;CIC Insurance Group Ltd;3.9;4.0;3.9;3.95;138600
JUB;Jubilee Holdings Ltd;466.0;466.0;466.0;470.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;19.5;19.6;19.5;19.5;42100
LBTY;Liberty Kenya Holdings Ltd;13.15;13.15;13.15;13.15;-
SLAM;Sanlam Kenya Plc;33.5;38.0;36.5;35.0;1400
CTUM;Centum Investment Company Ltd;43.25;43.75;43.4;43.45;251900
HAFR;Home Afrika Ltd;1.15;1.2;1.15;1.15;250000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.5;100
TCL;Trans-Century Ltd;10.7;12.1;11.15;11.85;71500
NSE;Nairobi Securities Exchange Plc;16.05;16.6;16.4;16.6;18200
BAT;BAT Kenya Plc;819.0;819.0;819.0;819.0;-
BOC;BOC Kenya Plc;99.0;99.0;99.0;90.0;900
CARB;Carbacid Investments Plc;13.85;13.85;13.85;13.85;-
EABL;East African Breweries Ltd;270.0;270.0;270.0;266.0;2000
FTGH;Flame Tree Group Holdings Ltd;5.2;5.4;5.2;5.1;8900
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.1;1.15;1.1;1.1;51200
UNGA;Unga Group Ltd;33.5;33.5;33.5;33.5;-
SCOM;Safaricom Plc;19.0;19.4;19.3;19.15;10812700
FAHR;Stanlib Fahari Income-REIT;12.45;15.0;13.2;13.8;54600
^FNK15;FTSE NSE Kenya 15 Index;157.63;159.07;158.0;157.78;-
^FNK25;FTSE NSE Kenya 25 Index;162.72;164.17;163.51;162.9;-
^N20I;NSE 20-Share Index;3192.31;3192.31;3192.31;3218.88;-
^N25I;NSE 25-Share Index;3494.36;3494.36;3494.36;3487.88;-
^NASI;NSE All-Share Index;132.34;132.34;132.34;132.24;-
;;;;;;
