Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.5;27.5;27.5;27.75;25000
KUKZ;Kakuzi;83.0;85.0;83.0;83.0;12100
KAPC;Kapchorua Tea Kenya Plc;144.0;147.0;146.0;147.0;300
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;13.75;13.5;13.45;259800
WTK;Williamson Tea Kenya Plc;250.0;250.0;250.0;250.0;2100
CGEN;Car and General (K) Ltd;23.5;24.0;23.75;23.5;3400
ABSA;ABSA Bank Kenya Plc;16.45;16.6;16.5;16.7;145200
COOP;Co-operative Bank of Kenya Ltd;15.55;17.0;15.85;15.8;2420900
DTK;Diamond Trust Bank Kenya Ltd;165.0;169.0;165.0;166.0;151000
EQTY;Equity Group Holdings Ltd;32.0;34.0;32.5;33.75;3024100
HFCK;HF Group Ltd;25.5;26.0;25.8;25.15;45100
KCB;KCB Group Plc;38.5;39.25;38.75;38.75;1488400
NBK;National Bank of Kenya Ltd;22.0;23.0;22.5;22.25;22500
NCBA;NCBA Group Plc;53.0;55.0;53.0;52.75;10700
SBIC;Stanbic Holdings Plc;66.5;67.0;66.5;66.5;17300
SCBK;Standard Chartered Bank Kenya Ltd;287.0;290.0;289.0;287.5;7400
EVRD;Eveready East Africa Ltd;2.95;3.0;2.95;2.95;3900
XPRS;Express Ltd;4.0;4.0;4.0;4.0;2500
KQ;Kenya Airways Plc;10.0;10.2;10.0;9.95;78300
LKL;Longhorn Publishers Plc;9.0;9.0;9.0;9.0;-
NMG;Nation Media Group Plc;306.0;316.0;308.0;303.0;400
SMER;Sameer Africa Plc;5.2;5.2;5.2;5.1;18900
SGL;Standard Group Ltd;30.25;30.25;30.25;30.5;400
TPSE;TPS Eastern Africa (Serena) Ltd;47.0;48.0;47.25;47.75;37600
UCHM;Uchumi Supermarket Ltd;19.0;19.4;19.0;19.05;19700
SCAN;WPP ScanGroup Plc;63.0;63.0;63.0;60.5;5000
ARM;ARM Cement Ltd;64.5;65.0;64.5;64.5;789900
BAMB;Bamburi Cement Ltd;216.0;217.0;216.0;216.0;226100
CRWN;Crown Berger Ltd;56.0;57.0;56.0;56.0;1700
CABL;East African Cables Ltd;14.3;15.0;14.75;14.3;19900
PORT;East African Portland Cement Ltd;58.0;58.0;58.0;58.0;200
KENO;KenolKobil Ltd;9.3;9.55;9.35;9.55;193400
KEGN;Kenya Electricity Generating Company Plc;15.8;16.05;15.9;15.95;73100
KPLC;Kenya Power and Lighting Ltd;14.9;15.1;15.0;14.95;190200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.5;16.5;16.5;16.95;1500
BRIT;Britam Holdings Ltd;8.0;8.3;8.1;8.0;63500
CIC;CIC Insurance Group Ltd;4.9;5.0;4.9;4.8;230600
JUB;Jubilee Holdings Ltd;240.0;240.0;240.0;240.0;3600
KNRE;Kenya Re-Insurance Corporation Ltd;15.0;15.5;15.05;15.05;690200
LBTY;Liberty Kenya Holdings Ltd;11.9;11.9;11.9;11.95;1100
SLAM;Sanlam Kenya Plc;56.5;57.0;56.5;56.5;3000
CTUM;Centum Investment Company Ltd;21.0;22.5;21.8;21.65;53400
OCH;Olympia Capital Holdings Ltd;4.9;4.9;4.9;5.0;100
TCL;Trans-Century Ltd;33.0;33.0;33.0;32.5;7500
BAT;BAT Kenya Plc;545.0;545.0;545.0;540.0;55500
BOC;BOC Kenya Plc;110.0;110.0;110.0;110.0;-
CARB;Carbacid Investments Plc;140.0;140.0;140.0;140.0;-
EABL;East African Breweries Ltd;340.0;355.0;340.0;341.0;100500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.3;4.5;4.35;4.35;799100
UNGA;Unga Group Ltd;15.5;15.5;15.5;15.5;100
SCOM;Safaricom Plc;6.7;6.85;6.75;6.9;19157800
^FNK15;FTSE NSE Kenya 15 Index;154.63;154.63;154.63;156.36;-
^FNK25;FTSE NSE Kenya 25 Index;158.88;158.88;158.88;160.43;-
^N20I;NSE 20-Share Index;4706.8;4706.8;4706.8;4713.39;-
^NASI;NSE All-Share Index;119.64;119.64;119.64;120.33;-
;;;;;;
