Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.5;28.0;27.75;27.5;16600
KUKZ;Kakuzi;83.0;83.0;83.0;83.0;-
KAPC;Kapchorua Tea Kenya Plc;147.0;147.0;147.0;147.0;-
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.1;14.15;13.45;13.7;16500
WTK;Williamson Tea Kenya Plc;250.0;250.0;250.0;250.0;-
CGEN;Car and General (K) Ltd;23.25;24.0;23.5;25.25;500
ABSA;ABSA Bank Kenya Plc;16.6;16.8;16.7;16.75;237500
COOP;Co-operative Bank of Kenya Ltd;15.5;16.3;15.8;15.75;678000
DTK;Diamond Trust Bank Kenya Ltd;165.0;167.0;166.0;165.0;600
EQTY;Equity Group Holdings Ltd;33.0;34.5;33.75;32.25;3211900
HFCK;HF Group Ltd;25.0;26.0;25.15;24.65;392400
KCB;KCB Group Plc;38.0;39.25;38.75;37.5;4250000
NBK;National Bank of Kenya Ltd;21.5;23.0;22.25;22.25;40900
NCBA;NCBA Group Plc;52.0;53.0;52.75;52.75;62200
SBIC;Stanbic Holdings Plc;66.5;67.0;66.5;66.0;23700
SCBK;Standard Chartered Bank Kenya Ltd;287.0;288.0;287.5;289.75;32600
EVRD;Eveready East Africa Ltd;2.95;3.0;2.95;3.0;35200
XPRS;Express Ltd;4.0;4.0;4.0;4.0;-
KQ;Kenya Airways Plc;9.9;10.1;9.95;9.9;56200
LKL;Longhorn Publishers Plc;9.0;9.0;9.0;9.0;-
NMG;Nation Media Group Plc;288.0;309.0;303.0;309.0;1800
SMER;Sameer Africa Plc;5.1;5.2;5.1;5.1;5700
SGL;Standard Group Ltd;30.5;30.5;30.5;30.25;500
TPSE;TPS Eastern Africa (Serena) Ltd;47.0;48.0;47.75;47.75;5800
UCHM;Uchumi Supermarket Ltd;19.0;19.4;19.05;19.0;49900
SCAN;WPP ScanGroup Plc;60.0;63.0;60.5;60.0;2800
ARM;ARM Cement Ltd;62.5;66.0;64.5;63.0;7900
BAMB;Bamburi Cement Ltd;216.0;216.0;216.0;216.0;5500
CRWN;Crown Berger Ltd;56.0;57.0;56.0;56.0;11000
CABL;East African Cables Ltd;14.3;14.35;14.3;14.15;12600
PORT;East African Portland Cement Ltd;58.0;58.0;58.0;58.0;1000
KENO;KenolKobil Ltd;9.45;9.7;9.55;9.6;156500
KEGN;Kenya Electricity Generating Company Plc;15.8;16.05;15.95;15.95;200900
KPLC;Kenya Power and Lighting Ltd;14.85;15.3;14.95;15.05;410000
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.95;17.0;16.95;16.5;10200
BRIT;Britam Holdings Ltd;7.7;8.1;8.0;7.65;190600
CIC;CIC Insurance Group Ltd;4.75;4.9;4.8;4.75;427800
JUB;Jubilee Holdings Ltd;240.0;240.0;240.0;238.0;25700
KNRE;Kenya Re-Insurance Corporation Ltd;14.9;15.3;15.05;15.0;3083500
LBTY;Liberty Kenya Holdings Ltd;11.95;11.95;11.95;11.85;21200
SLAM;Sanlam Kenya Plc;55.0;57.0;56.5;54.0;10100
CTUM;Centum Investment Company Ltd;20.75;22.5;21.65;20.7;284300
OCH;Olympia Capital Holdings Ltd;5.0;5.0;5.0;5.0;-
TCL;Trans-Century Ltd;32.25;33.0;32.5;32.25;2400
BAT;BAT Kenya Plc;540.0;540.0;540.0;540.0;800
BOC;BOC Kenya Plc;110.0;110.0;110.0;110.0;1100
CARB;Carbacid Investments Plc;140.0;140.0;140.0;140.0;2500
EABL;East African Breweries Ltd;340.0;351.0;341.0;339.0;94600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.35;4.5;4.35;4.45;319400
UNGA;Unga Group Ltd;15.5;15.5;15.5;15.5;100
SCOM;Safaricom Plc;6.7;6.95;6.9;6.9;55244500
^FNK15;FTSE NSE Kenya 15 Index;156.36;156.36;156.36;154.6;-
^FNK25;FTSE NSE Kenya 25 Index;160.43;160.43;160.43;158.74;-
^N20I;NSE 20-Share Index;4713.39;4713.39;4713.39;4705.19;-
^NASI;NSE All-Share Index;120.33;120.33;120.33;119.62;-
;;;;;;
