Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.25;27.25;27.25;27.5;800
KUKZ;Kakuzi;80.0;80.0;80.0;83.0;500
KAPC;Kapchorua Tea Kenya Plc;135.0;135.0;135.0;135.0;-
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.4;14.0;13.65;13.5;9500
WTK;Williamson Tea Kenya Plc;225.0;225.0;225.0;250.0;4300
CGEN;Car and General (K) Ltd;23.75;23.75;23.75;23.75;-
ABSA;ABSA Bank Kenya Plc;15.6;16.0;15.7;15.65;261000
COOP;Co-operative Bank of Kenya Ltd;15.0;15.5;15.3;15.45;171400
DTK;Diamond Trust Bank Kenya Ltd;170.0;172.0;170.0;169.0;8100
EQTY;Equity Group Holdings Ltd;31.25;32.0;31.25;31.5;632200
HFCK;HF Group Ltd;25.25;25.5;25.45;25.25;24600
IMH;I & M Holdings Plc;95.0;100.0;96.25;100.0;69900
KCB;KCB Group Plc;36.75;37.5;37.0;36.75;744700
NBK;National Bank of Kenya Ltd;20.75;21.25;21.0;21.75;2800
NCBA;NCBA Group Plc;52.5;53.5;53.0;53.5;67000
SBIC;Stanbic Holdings Plc;63.5;65.0;63.5;63.0;6600
SCBK;Standard Chartered Bank Kenya Ltd;280.0;290.0;287.25;280.75;18500
EVRD;Eveready East Africa Ltd;2.8;2.9;2.8;2.95;158600
XPRS;Express Ltd;4.0;4.0;4.0;4.05;1200
KQ;Kenya Airways Plc;9.9;10.0;9.95;9.95;110400
LKL;Longhorn Publishers Plc;9.0;9.0;9.0;9.0;900
NMG;Nation Media Group Plc;301.0;304.0;301.0;301.0;16700
SMER;Sameer Africa Plc;4.65;5.0;4.9;4.95;17000
SGL;Standard Group Ltd;28.0;28.0;28.0;28.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;47.0;46.0;44.25;3500
UCHM;Uchumi Supermarket Ltd;19.0;20.0;19.9;18.9;218500
SCAN;WPP ScanGroup Plc;60.0;62.5;60.5;60.0;12900
ARM;ARM Cement Ltd;64.0;66.0;64.0;63.5;36600
BAMB;Bamburi Cement Ltd;215.0;216.0;215.0;215.0;8100
CRWN;Crown Berger Ltd;56.0;56.0;56.0;56.0;1600
CABL;East African Cables Ltd;14.5;14.75;14.5;14.7;4400
PORT;East African Portland Cement Ltd;55.0;57.0;55.5;57.5;500
KENO;KenolKobil Ltd;8.75;9.0;8.8;9.05;329400
KEGN;Kenya Electricity Generating Company Plc;15.0;15.4;15.15;15.4;30200
KPLC;Kenya Power and Lighting Ltd;14.3;14.85;14.5;14.5;261900
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.4;16.4;16.4;16.45;600
BRIT;Britam Holdings Ltd;8.0;8.25;8.0;8.0;309300
CIC;CIC Insurance Group Ltd;4.6;4.8;4.65;4.6;206500
JUB;Jubilee Holdings Ltd;225.0;225.0;225.0;225.0;1200
KNRE;Kenya Re-Insurance Corporation Ltd;15.25;16.3;16.2;15.05;546200
LBTY;Liberty Kenya Holdings Ltd;9.75;10.0;9.95;9.6;17500
SLAM;Sanlam Kenya Plc;51.5;51.5;51.5;51.5;-
CTUM;Centum Investment Company Ltd;20.75;22.0;21.95;21.0;471200
OCH;Olympia Capital Holdings Ltd;4.6;4.6;4.6;4.65;5800
TCL;Trans-Century Ltd;31.0;31.0;31.0;31.0;-
BAT;BAT Kenya Plc;541.0;575.0;543.0;541.0;1400
BOC;BOC Kenya Plc;115.0;115.0;115.0;115.0;-
CARB;Carbacid Investments Plc;140.0;140.0;140.0;142.0;500
EABL;East African Breweries Ltd;322.0;352.0;333.0;320.0;84400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.1;4.3;4.2;4.2;1016800
UNGA;Unga Group Ltd;15.1;15.7;15.2;15.3;17300
SCOM;Safaricom Plc;6.45;6.65;6.55;6.5;3531900
^FNK15;FTSE NSE Kenya 15 Index;149.68;149.68;149.68;148.51;-
^FNK25;FTSE NSE Kenya 25 Index;154.12;154.12;154.12;152.52;-
^N20I;NSE 20-Share Index;4598.16;4598.16;4598.16;4584.5;-
^NASI;NSE All-Share Index;116.31;116.31;116.31;115.33;-
;;;;;;
