Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;30.0;30.0;30.0;30.0;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;198.0;198.0;198.0;180.0;200
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;15.2;15.2;15.2;15.2;3400
WTK;Williamson Tea Kenya Plc;389.0;389.0;389.0;389.0;-
CGEN;Car and General (K) Ltd;39.0;39.0;39.0;39.0;-
ABSA;ABSA Bank Kenya Plc;12.85;13.2;13.0;13.0;146000
COOP;Co-operative Bank of Kenya Ltd;17.95;18.4;18.0;18.0;256100
DTK;Diamond Trust Bank Kenya Ltd;200.0;201.0;200.0;200.0;1200
EQTY;Equity Group Holdings Ltd;42.0;43.0;42.25;41.75;38900
HFCK;HF Group Ltd;21.0;22.0;21.5;21.4;23700
IMH;I & M Holdings Plc;115.0;120.0;118.5;107.5;4400
KCB;KCB Group Plc;46.0;47.5;46.25;45.0;107600
NBK;National Bank of Kenya Ltd;17.8;17.95;17.9;18.15;17800
NCBA;NCBA Group Plc;46.0;47.5;46.45;45.9;31900
SBIC;Stanbic Holdings Plc;85.5;94.0;91.5;89.5;7700
SCBK;Standard Chartered Bank Kenya Ltd;241.0;244.0;243.5;234.0;1900
EVRD;Eveready East Africa Ltd;2.75;3.2;2.8;3.05;126300
XPRS;Express Ltd;4.5;4.5;4.5;4.3;12800
KQ;Kenya Airways Plc;5.4;5.95;5.65;5.6;482900
LKL;Longhorn Publishers Plc;6.8;7.0;6.85;6.95;5500
NMG;Nation Media Group Plc;161.0;163.0;162.0;162.0;4100
SMER;Sameer Africa Plc;4.1;4.5;4.1;4.25;6000
SGL;Standard Group Ltd;37.5;37.5;37.5;37.5;400
TPSE;TPS Eastern Africa (Serena) Ltd;30.0;32.0;30.25;32.0;1200
UCHM;Uchumi Supermarket Ltd;9.4;10.2;9.9;9.35;25900
SCAN;WPP ScanGroup Plc;33.0;34.25;33.0;33.75;27700
ARM;ARM Cement Ltd;49.0;50.0;49.75;49.25;13700
BAMB;Bamburi Cement Ltd;167.0;174.0;170.0;167.0;21900
CRWN;Crown Berger Ltd;70.0;70.0;70.0;70.0;100
CABL;East African Cables Ltd;11.55;12.3;11.95;12.3;19500
PORT;East African Portland Cement Ltd;54.0;54.0;54.0;53.5;900
KENO;KenolKobil Ltd;8.3;8.5;8.3;8.25;285100
KEGN;Kenya Electricity Generating Company Plc;8.3;8.8;8.4;8.15;37700
KPLC;Kenya Power and Lighting Ltd;15.0;15.4;15.25;15.0;24200
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;20.0;20.0;20.0;18.55;1300
UMME;Umeme Ltd;19.2;19.2;19.2;19.2;-
BRIT;Britam Holdings Ltd;16.15;16.7;16.55;16.6;91300
CIC;CIC Insurance Group Ltd;6.65;7.0;6.7;6.75;231100
JUB;Jubilee Holdings Ltd;495.0;500.0;495.0;508.0;1300
KNRE;Kenya Re-Insurance Corporation Ltd;17.05;18.0;17.15;17.05;14400
LBTY;Liberty Kenya Holdings Ltd;20.0;21.0;20.75;21.0;12900
SLAM;Sanlam Kenya Plc;67.0;68.5;67.0;67.0;7800
CTUM;Centum Investment Company Ltd;50.0;55.0;51.75;50.0;52800
HAFR;Home Afrika Ltd;1.95;2.0;1.95;1.95;77800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.05;4.1;4.05;4.05;2200
TCL;Trans-Century Ltd;14.95;14.95;14.95;14.9;500
NSE;Nairobi Securities Exchange Plc;20.0;20.5;20.0;20.0;109300
BAT;BAT Kenya Plc;740.0;743.0;742.0;676.0;2700100
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;-
CARB;Carbacid Investments Plc;15.8;15.85;15.8;15.85;1900
EABL;East African Breweries Ltd;277.0;281.0;280.0;277.0;1700
FTGH;Flame Tree Group Holdings Ltd;6.5;7.0;6.5;6.7;6300
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;1.65;1.9;1.75;1.75;667700
UNGA;Unga Group Ltd;40.0;41.5;40.75;41.5;22700
SCOM;Safaricom Plc;14.5;14.85;14.6;14.85;13382300
^FNK15;FTSE NSE Kenya 15 Index;186.63;189.71;188.49;187.16;-
^FNK25;FTSE NSE Kenya 25 Index;186.33;189.49;188.23;186.83;-
^N20I;NSE 20-Share Index;4194.73;4194.73;4194.73;4134.41;-
^NASI;NSE All-Share Index;145.11;145.11;145.11;144.04;-
;;;;;;
