Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;30.0;30.0;30.0;29.75;500
KUKZ;Kakuzi;343.0;343.0;343.0;343.0;-
KAPC;Kapchorua Tea Kenya Plc;199.0;199.0;199.0;199.0;-
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;15.5;16.5;15.75;15.95;10600
WTK;Williamson Tea Kenya Plc;331.0;350.0;336.0;367.0;1300
CGEN;Car and General (K) Ltd;40.0;40.0;40.0;40.0;800
ABSA;ABSA Bank Kenya Plc;13.0;13.15;13.0;13.05;137600
COOP;Co-operative Bank of Kenya Ltd;18.3;18.4;18.3;18.5;68200
DTK;Diamond Trust Bank Kenya Ltd;195.0;200.0;199.0;199.0;11700
EQTY;Equity Group Holdings Ltd;45.5;46.5;45.75;45.25;184000
HFCK;HF Group Ltd;21.0;23.0;21.8;21.55;490800
IMH;I & M Holdings Plc;109.0;110.0;109.0;110.0;2100
KCB;KCB Group Plc;47.0;47.75;47.25;47.0;144300
NBK;National Bank of Kenya Ltd;16.25;17.0;16.9;17.4;64900
NCBA;NCBA Group Plc;43.0;44.25;43.45;42.95;111300
SBIC;Stanbic Holdings Plc;90.0;94.0;90.0;90.0;265900
SCBK;Standard Chartered Bank Kenya Ltd;229.0;230.0;229.75;227.75;30800
EVRD;Eveready East Africa Ltd;3.0;3.2;3.0;3.05;7100
XPRS;Express Ltd;4.6;4.6;4.6;4.6;500
KQ;Kenya Airways Plc;5.6;5.9;5.7;5.7;252700
LKL;Longhorn Publishers Plc;7.0;7.4;7.05;7.0;30000
NMG;Nation Media Group Plc;150.0;150.0;150.0;145.0;1600
SMER;Sameer Africa Plc;4.0;4.25;4.0;4.15;70700
SGL;Standard Group Ltd;34.0;34.0;34.0;34.0;400
TPSE;TPS Eastern Africa (Serena) Ltd;29.0;30.0;29.0;29.5;117500
UCHM;Uchumi Supermarket Ltd;10.0;10.5;10.15;10.4;23200
SCAN;WPP ScanGroup Plc;31.0;32.0;31.25;31.25;51500
ARM;ARM Cement Ltd;44.0;45.0;44.0;45.5;5600
BAMB;Bamburi Cement Ltd;175.0;178.0;175.0;179.0;11000
CRWN;Crown Berger Ltd;57.0;63.0;59.5;60.5;3300
CABL;East African Cables Ltd;11.0;11.75;11.35;11.6;11100
PORT;East African Portland Cement Ltd;50.5;53.5;53.0;55.0;600
KENO;KenolKobil Ltd;8.7;8.8;8.7;8.7;45300
KEGN;Kenya Electricity Generating Company Plc;8.15;8.4;8.3;8.35;175300
KPLC;Kenya Power and Lighting Ltd;15.7;16.0;15.95;16.0;1500000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;19.1;19.6;19.45;19.55;800
UMME;Umeme Ltd;17.25;17.25;17.25;17.25;400
BRIT;Britam Holdings Ltd;16.8;17.35;17.05;17.1;288200
CIC;CIC Insurance Group Ltd;7.0;7.1;7.0;7.0;187500
JUB;Jubilee Holdings Ltd;500.0;500.0;500.0;500.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;18.25;18.95;18.65;18.7;54900
LBTY;Liberty Kenya Holdings Ltd;21.0;22.0;21.25;21.0;6200
SLAM;Sanlam Kenya Plc;66.0;70.0;66.5;66.0;500
CTUM;Centum Investment Company Ltd;52.0;54.0;53.0;52.5;76500
HAFR;Home Afrika Ltd;1.7;1.8;1.7;1.75;297700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.35;4.85;4.45;4.75;19400
TCL;Trans-Century Ltd;12.7;12.8;12.75;12.8;11900
NSE;Nairobi Securities Exchange Plc;20.5;21.0;20.9;20.5;60400
BAT;BAT Kenya Plc;750.0;750.0;750.0;750.0;-
BOC;BOC Kenya Plc;123.0;123.0;123.0;123.0;-
CARB;Carbacid Investments Plc;14.05;15.0;14.25;15.55;900
EABL;East African Breweries Ltd;290.0;292.0;290.0;290.0;55200
FTGH;Flame Tree Group Holdings Ltd;7.05;7.6;7.15;7.6;600
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;1.85;2.0;1.9;1.9;802400
UNGA;Unga Group Ltd;40.25;41.0;40.75;41.5;1600
SCOM;Safaricom Plc;15.0;15.2;15.1;15.0;9027900
^FNK15;FTSE NSE Kenya 15 Index;194.11;196.28;195.09;194.49;-
^FNK25;FTSE NSE Kenya 25 Index;193.95;195.95;194.81;194.22;-
^N20I;NSE 20-Share Index;4212.11;4212.11;4212.11;4212.11;-
^NASI;NSE All-Share Index;147.29;147.29;147.29;147.29;-
;;;;;;
