Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;34.0;34.0;34.0;34.0;-
KUKZ;Kakuzi;65.0;70.0;66.0;66.0;2000
KAPC;Kapchorua Tea Kenya Plc;100.0;100.0;100.0;100.0;1400
LIMT;Limuru Tea Plc;311.0;311.0;311.0;311.0;-
SASN;Sasini Tea and Coffee Ltd;12.0;12.25;12.05;11.45;265800
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;180.0;5000
CGEN;Car and General (K) Ltd;24.75;26.0;25.25;25.0;200
ABSA;ABSA Bank Kenya Plc;11.9;12.0;11.95;11.95;887300
COOP;Co-operative Bank of Kenya Ltd;14.0;14.4;14.15;14.15;903600
DTK;Diamond Trust Bank Kenya Ltd;99.0;100.0;99.0;98.0;37000
EQTY;Equity Group Holdings Ltd;19.0;19.5;19.05;19.0;341500
HFCK;HF Group Ltd;17.5;18.3;18.0;18.0;90000
KCB;KCB Group Plc;19.1;19.5;19.4;19.45;521400
NBK;National Bank of Kenya Ltd;24.0;25.0;24.25;24.5;34400
NCBA;NCBA Group Plc;31.75;33.0;32.75;32.0;9100
SBIC;Stanbic Holdings Plc;46.0;46.0;46.0;46.0;-
SCBK;Standard Chartered Bank Kenya Ltd;193.0;197.0;195.0;194.0;3200
EVRD;Eveready East Africa Ltd;1.85;1.9;1.85;1.85;33800
XPRS;Express Ltd;4.0;4.0;4.0;3.95;3900
KQ;Kenya Airways Plc;30.5;32.0;30.5;31.0;245100
NMG;Nation Media Group Plc;135.0;140.0;137.0;138.0;16700
SMER;Sameer Africa Plc;4.2;4.4;4.35;4.3;35500
SGL;Standard Group Ltd;27.75;30.0;27.75;30.0;8100
TPSE;TPS Eastern Africa (Serena) Ltd;58.0;61.0;59.5;57.5;65000
UCHM;Uchumi Supermarket Ltd;8.1;9.0;8.7;8.3;161200
SCAN;WPP ScanGroup Plc;39.5;40.0;39.75;40.75;4200
ARM;ARM Cement Ltd;164.0;165.0;164.0;165.0;40900
BAMB;Bamburi Cement Ltd;160.0;160.0;160.0;160.0;29200
CRWN;Crown Berger Ltd;26.0;26.0;26.0;26.0;-
CABL;East African Cables Ltd;11.3;11.45;11.3;11.3;12600
PORT;East African Portland Cement Ltd;63.5;63.5;63.5;63.5;-
KENO;KenolKobil Ltd;10.15;10.3;10.2;10.1;138000
KEGN;Kenya Electricity Generating Company Plc;10.0;10.25;10.2;10.2;70400
KPLC;Kenya Power and Lighting Ltd;18.6;19.0;18.75;18.55;104100
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;19.85;19.95;19.9;19.9;12100
BRIT;Britam Holdings Ltd;5.75;6.3;5.8;6.35;117000
JUB;Jubilee Holdings Ltd;163.0;163.0;163.0;161.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;7.4;8.0;7.64;7.54;148700
SLAM;Sanlam Kenya Plc;25.5;27.0;26.25;26.0;5300
CTUM;Centum Investment Company Ltd;16.6;17.0;16.7;16.5;71200
OCH;Olympia Capital Holdings Ltd;4.3;4.5;4.4;4.5;2100
TCL;Trans-Century Ltd;33.0;33.0;33.0;33.0;6000
BAT;BAT Kenya Plc;240.0;240.0;240.0;237.0;1300
BOC;BOC Kenya Plc;90.5;90.5;90.5;90.5;-
CARB;Carbacid Investments Plc;116.0;118.0;117.0;117.0;1400
EABL;East African Breweries Ltd;185.0;188.0;186.0;186.0;189000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.25;6.5;6.4;6.2;237000
UNGA;Unga Group Ltd;9.5;9.5;9.5;9.45;30200
SCOM;Safaricom Plc;3.1;3.2;3.1;3.1;6909500
^N20I;NSE 20-Share Index;3464.65;3464.65;3464.65;3444.7;-
^NASI;NSE All-Share Index;75.06;75.06;75.06;74.93;-
;;;;;;
