Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;34.0;34.0;34.0;34.0;-
KUKZ;Kakuzi;67.0;72.0;68.5;68.0;31000
KAPC;Kapchorua Tea Kenya Plc;96.0;96.0;96.0;95.5;100
LIMT;Limuru Tea Plc;312.0;312.0;312.0;312.0;-
SASN;Sasini Tea and Coffee Ltd;13.0;13.45;13.25;13.3;160100
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;180.0;700
CGEN;Car and General (K) Ltd;26.0;26.0;26.0;27.5;100
ABSA;ABSA Bank Kenya Plc;11.9;12.0;11.9;11.9;1481500
COOP;Co-operative Bank of Kenya Ltd;14.15;14.3;14.15;14.15;515600
DTK;Diamond Trust Bank Kenya Ltd;97.5;99.0;98.0;98.0;284100
EQTY;Equity Group Holdings Ltd;18.5;18.9;18.65;18.8;3906800
HFCK;HF Group Ltd;16.75;17.5;17.15;17.05;18800
KCB;KCB Group Plc;17.8;18.0;17.9;17.95;626800
NBK;National Bank of Kenya Ltd;22.0;23.5;22.5;23.5;18900
NCBA;NCBA Group Plc;31.75;33.0;32.25;32.9;16300
SBIC;Stanbic Holdings Plc;49.0;49.0;49.0;46.0;2100
SCBK;Standard Chartered Bank Kenya Ltd;195.0;200.0;196.25;195.0;6700
EVRD;Eveready East Africa Ltd;1.85;2.0;1.95;1.95;63200
XPRS;Express Ltd;3.8;3.8;3.8;4.0;1100
KQ;Kenya Airways Plc;28.0;28.5;28.0;28.5;81500
NMG;Nation Media Group Plc;140.0;140.0;140.0;138.0;5800
SMER;Sameer Africa Plc;4.35;4.4;4.35;4.35;17300
SGL;Standard Group Ltd;28.0;28.0;28.0;28.0;6900
TPSE;TPS Eastern Africa (Serena) Ltd;58.0;60.0;58.0;58.0;1500
UCHM;Uchumi Supermarket Ltd;8.3;8.7;8.55;8.4;118300
SCAN;WPP ScanGroup Plc;39.75;42.0;41.0;40.0;202100
ARM;ARM Cement Ltd;160.0;160.0;160.0;160.0;1000
BAMB;Bamburi Cement Ltd;160.0;160.0;160.0;160.0;203100
CRWN;Crown Berger Ltd;24.0;27.0;25.25;24.75;16500
CABL;East African Cables Ltd;11.45;11.5;11.45;11.5;33200
PORT;East African Portland Cement Ltd;63.5;63.5;63.5;63.5;-
KENO;KenolKobil Ltd;10.0;10.35;10.0;10.3;7439800
KEGN;Kenya Electricity Generating Company Plc;9.2;9.55;9.4;9.45;155400
KPLC;Kenya Power and Lighting Ltd;18.95;19.1;19.05;19.05;728800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;19.0;19.05;19.0;19.05;11600
BRIT;Britam Holdings Ltd;6.25;6.5;6.45;5.95;121700
JUB;Jubilee Holdings Ltd;160.0;163.0;161.0;160.0;3000
KNRE;Kenya Re-Insurance Corporation Ltd;7.7;8.25;7.76;8.0;6800
SLAM;Sanlam Kenya Plc;24.0;26.0;25.5;25.25;20000
CTUM;Centum Investment Company Ltd;16.2;16.7;16.4;16.55;77100
OCH;Olympia Capital Holdings Ltd;4.0;4.25;4.15;4.3;2800
TCL;Trans-Century Ltd;30.0;32.5;30.0;30.0;53100
BAT;BAT Kenya Plc;238.0;244.0;243.0;239.0;10200
BOC;BOC Kenya Plc;91.0;95.0;91.0;99.0;83600
CARB;Carbacid Investments Plc;117.0;117.0;117.0;117.0;-
EABL;East African Breweries Ltd;181.0;184.0;181.0;184.0;5500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.5;6.8;6.55;6.45;5086800
UNGA;Unga Group Ltd;9.5;9.5;9.5;9.5;-
SCOM;Safaricom Plc;3.2;3.3;3.25;3.2;5612000
^N20I;NSE 20-Share Index;3430.27;3430.27;3430.27;3439.86;-
^NASI;NSE All-Share Index;74.55;74.55;74.55;74.69;-
;;;;;;
