Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;34.0;34.0;34.0;34.0;-
KUKZ;Kakuzi;66.0;66.0;66.0;68.5;100
KAPC;Kapchorua Tea Kenya Plc;97.0;97.0;97.0;97.0;-
LIMT;Limuru Tea Plc;312.0;312.0;312.0;312.0;-
SASN;Sasini Tea and Coffee Ltd;12.6;13.2;13.0;13.15;15900
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;180.0;-
CGEN;Car and General (K) Ltd;26.0;26.0;26.0;26.0;-
ABSA;ABSA Bank Kenya Plc;11.55;11.95;11.75;11.9;489300
COOP;Co-operative Bank of Kenya Ltd;14.0;14.4;14.15;14.2;581600
DTK;Diamond Trust Bank Kenya Ltd;95.0;99.0;98.5;98.5;50100
EQTY;Equity Group Holdings Ltd;18.05;18.8;18.3;18.5;90600
HFCK;HF Group Ltd;16.5;16.95;16.7;16.85;18400
KCB;KCB Group Plc;17.05;17.95;17.6;17.75;153100
NBK;National Bank of Kenya Ltd;20.5;22.75;21.5;21.0;20600
NCBA;NCBA Group Plc;32.0;33.0;32.0;32.35;39200
SBIC;Stanbic Holdings Plc;49.0;49.0;49.0;49.0;500
SCBK;Standard Chartered Bank Kenya Ltd;195.0;197.0;195.0;195.25;4800
EVRD;Eveready East Africa Ltd;1.9;2.0;1.95;1.85;77100
XPRS;Express Ltd;3.8;3.8;3.8;3.8;-
KQ;Kenya Airways Plc;27.5;29.0;27.75;28.0;209200
NMG;Nation Media Group Plc;140.0;140.0;140.0;139.0;2876200
SMER;Sameer Africa Plc;4.75;4.85;4.8;4.7;15800
SGL;Standard Group Ltd;28.25;28.5;28.25;29.5;5400
TPSE;TPS Eastern Africa (Serena) Ltd;58.0;60.0;58.0;58.5;2600
UCHM;Uchumi Supermarket Ltd;8.3;8.5;8.35;8.5;41600
SCAN;WPP ScanGroup Plc;38.75;40.75;38.75;40.75;13500
ARM;ARM Cement Ltd;150.0;150.0;150.0;150.0;4900
BAMB;Bamburi Cement Ltd;148.0;160.0;156.0;160.0;11000
CRWN;Crown Berger Ltd;27.0;27.25;27.0;27.25;1600
CABL;East African Cables Ltd;11.2;11.45;11.2;11.25;49400
PORT;East African Portland Cement Ltd;64.0;64.0;64.0;64.0;1100
KENO;KenolKobil Ltd;9.9;10.05;9.95;10.15;1179900
KEGN;Kenya Electricity Generating Company Plc;9.2;10.0;9.4;9.5;113900
KPLC;Kenya Power and Lighting Ltd;18.55;19.0;18.85;19.0;1173500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.75;19.45;18.85;19.1;5400
BRIT;Britam Holdings Ltd;6.65;7.0;6.9;6.6;268800
JUB;Jubilee Holdings Ltd;156.0;160.0;159.0;163.0;5500
KNRE;Kenya Re-Insurance Corporation Ltd;7.65;8.0;7.8;7.64;161100
SLAM;Sanlam Kenya Plc;24.0;25.5;25.25;26.0;10100
CTUM;Centum Investment Company Ltd;15.5;16.0;15.6;16.05;44800
OCH;Olympia Capital Holdings Ltd;4.0;4.0;4.0;4.0;-
TCL;Trans-Century Ltd;28.0;28.0;28.0;30.0;271600
BAT;BAT Kenya Plc;235.0;237.0;235.0;239.0;9800
BOC;BOC Kenya Plc;91.0;91.0;91.0;91.0;-
CARB;Carbacid Investments Plc;115.0;115.0;115.0;117.0;1000
EABL;East African Breweries Ltd;170.0;180.0;175.0;180.0;15600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.5;6.9;6.7;6.7;429900
UNGA;Unga Group Ltd;9.8;10.0;9.95;9.8;35600
SCOM;Safaricom Plc;3.15;3.3;3.2;3.25;6966700
^N20I;NSE 20-Share Index;3383.27;3383.27;3383.27;3417.6;-
^NASI;NSE All-Share Index;73.29;73.29;73.29;74.29;-
;;;;;;
