Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;35.0;35.0;35.0;35.0;100
KUKZ;Kakuzi;68.0;68.0;68.0;70.0;300
KAPC;Kapchorua Tea Kenya Plc;108.0;108.0;108.0;108.0;-
LIMT;Limuru Tea Plc;308.0;308.0;308.0;308.0;-
SASN;Sasini Tea and Coffee Ltd;10.5;11.5;10.75;10.9;7400
WTK;Williamson Tea Kenya Plc;185.0;185.0;185.0;185.0;-
CGEN;Car and General (K) Ltd;24.75;24.75;24.75;24.75;-
ABSA;ABSA Bank Kenya Plc;12.75;13.0;12.85;12.95;288300
COOP;Co-operative Bank of Kenya Ltd;13.5;14.5;14.2;14.3;290200
DTK;Diamond Trust Bank Kenya Ltd;95.0;98.0;95.0;99.0;4700
EQTY;Equity Group Holdings Ltd;18.8;19.5;19.0;19.4;81700
HFCK;HF Group Ltd;16.95;17.2;17.05;17.1;61300
KCB;KCB Group Plc;19.0;20.0;19.35;19.9;118400
NBK;National Bank of Kenya Ltd;23.5;25.0;24.25;24.5;43000
NCBA;NCBA Group Plc;32.25;32.5;32.5;32.7;53700
SBIC;Stanbic Holdings Plc;48.5;50.0;49.25;50.5;14800
SCBK;Standard Chartered Bank Kenya Ltd;200.0;201.0;200.25;203.25;3900
EVRD;Eveready East Africa Ltd;1.8;2.0;1.85;1.9;5400
XPRS;Express Ltd;3.8;4.0;3.95;4.2;4200
KQ;Kenya Airways Plc;30.25;31.5;30.75;31.5;53600
NMG;Nation Media Group Plc;136.0;144.0;139.0;140.0;5800
SMER;Sameer Africa Plc;4.05;4.1;4.05;4.1;800
SGL;Standard Group Ltd;31.25;31.25;31.25;31.25;-
TPSE;TPS Eastern Africa (Serena) Ltd;55.5;60.0;58.5;57.0;5600
UCHM;Uchumi Supermarket Ltd;8.0;8.15;8.1;8.1;116600
SCAN;WPP ScanGroup Plc;40.0;42.0;41.25;42.25;8800
ARM;ARM Cement Ltd;160.0;165.0;160.0;168.0;600
BAMB;Bamburi Cement Ltd;155.0;165.0;164.0;165.0;5100
CRWN;Crown Berger Ltd;25.0;25.0;25.0;25.75;200
CABL;East African Cables Ltd;11.1;11.5;11.35;11.2;4400
PORT;East African Portland Cement Ltd;62.0;62.0;62.0;62.0;200
KENO;KenolKobil Ltd;10.15;10.3;10.2;10.2;40900
KEGN;Kenya Electricity Generating Company Plc;10.0;10.7;10.2;10.05;47400
KPLC;Kenya Power and Lighting Ltd;18.95;19.2;19.0;19.2;221800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;19.05;20.0;19.65;20.0;20700
JUB;Jubilee Holdings Ltd;163.0;169.0;166.0;160.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;7.65;8.0;7.94;7.74;28800
SLAM;Sanlam Kenya Plc;24.0;27.0;25.5;26.25;3400
CTUM;Centum Investment Company Ltd;17.0;17.15;17.05;17.1;64000
OCH;Olympia Capital Holdings Ltd;4.25;4.25;4.25;4.25;2900
TCL;Trans-Century Ltd;38.0;38.0;38.0;38.0;100
BAT;BAT Kenya Plc;230.0;239.0;237.0;239.0;2600
BOC;BOC Kenya Plc;95.0;95.0;95.0;95.0;-
CARB;Carbacid Investments Plc;118.0;118.0;118.0;118.0;-
EABL;East African Breweries Ltd;173.0;175.0;174.0;175.0;433000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.95;6.35;6.05;6.35;922600
UNGA;Unga Group Ltd;9.0;9.0;9.0;9.0;1100
SCOM;Safaricom Plc;2.95;3.05;3.0;3.0;23604300
^N20I;NSE 20-Share Index;3402.13;3402.13;3402.13;3465.02;-
^NASI;NSE All-Share Index;75.24;75.24;75.24;76.15;-
;;;;;;
