"20140102,18.0,19.45,19.1,2400"
"20140103,18.9,19.95,19.15,10900"
"20140106,18.2,19.95,18.45,7200"
"20140107,18.3,19.0,18.65,200"
"20140108,18.3,19.5,19.25,2600"
"20140109,19.35,19.5,19.45,5400"
"20140110,19.45,19.5,19.45,33800"
"20140113,19.4,19.45,19.4,200"
"20140114,18.6,19.0,18.95,12800"
"20140115,19.0,19.45,19.25,25200"
"20140116,19.05,20.0,19.15,2500"
"20140117,19.15,19.5,19.45,14400"
"20140120,19.95,19.95,19.95,600"
"20140121,19.5,20.75,20.0,500"
"20140122,19.0,19.5,19.45,9800"
"20140123,19.5,20.0,19.65,5500"
"20140124,19.55,20.0,19.95,20100"
"20140127,19.9,20.0,19.95,9400"
"20140128,20.0,20.5,20.0,2200"
"20140129,19.6,20.0,19.75,2900"
"20140130,20.0,20.5,20.0,2300"
"20140131,20.0,20.25,20.0,15300"
"20140203,20.0,20.0,20.0,200"
"20140204,18.0,20.0,19.05,14000"
"20140205,18.5,20.75,20.25,47700"
"20140206,20.0,20.5,20.0,11500"
"20140207,20.0,21.5,20.0,36600"
"20140210,20.0,20.5,20.0,35500"
"20140211,20.5,21.5,21.0,2800"
"20140212,20.75,23.0,21.0,146900"
"20140213,21.25,22.0,21.75,9500"
"20140214,21.75,23.0,22.0,189900"
"20140217,22.25,23.5,22.5,23900"
"20140218,23.0,24.5,24.0,26500"
"20140219,24.5,24.5,24.5,22000"
"20140220,24.5,25.0,24.75,11300"
"20140221,23.25,27.0,25.0,32000"
"20140224,24.0,25.5,24.0,1100"
"20140225,23.25,25.0,23.25,5800"
"20140226,23.5,23.5,23.5,900"
"20140227,23.5,24.0,23.5,10500"
"20140228,23.5,23.5,23.5,6000"
"20140303,23.0,24.0,23.25,44800"
"20140304,23.0,24.5,23.0,10200"
"20140305,24.0,24.0,24.0,1600"
"20140306,22.0,22.75,22.5,2000"
"20140307,23.0,24.0,23.5,8900"
