"20140102,15.0,15.5,15.35,190500"
"20140103,15.0,16.0,15.25,684800"
"20140106,15.1,15.3,15.15,288900"
"20140107,15.25,15.6,15.4,313600"
"20140108,15.5,16.0,15.9,826600"
"20140109,16.0,16.5,16.05,1.69M"
"20140110,16.0,16.5,16.15,755100"
"20140113,16.2,16.5,16.45,1.54M"
"20140114,16.25,16.7,16.45,1.40M"
"20140115,16.3,16.65,16.45,1.01M"
"20140116,16.5,17.0,16.75,477600"
"20140117,16.75,17.2,17.0,1.35M"
"20140120,17.0,18.65,17.8,2.67M"
"20140121,18.3,19.0,18.65,655400"
"20140122,17.9,18.7,18.2,1.49M"
"20140123,18.0,18.7,18.6,2.58M"
"20140124,18.5,19.5,18.9,418900"
"20140127,18.9,19.8,19.4,689800"
"20140128,19.45,20.0,19.85,1.87M"
"20140129,18.5,19.9,19.3,920100"
"20140130,18.25,19.2,18.5,5.15M"
"20140131,18.0,18.25,18.05,987900"
"20140203,18.0,18.15,18.05,1.46M"
"20140204,18.05,18.35,18.1,6.73M"
"20140205,18.25,18.7,18.4,880800"
"20140206,18.5,18.95,18.6,494200"
"20140207,18.6,19.0,18.85,1.03M"
"20140210,18.6,19.0,18.95,1.84M"
"20140211,18.9,19.35,19.1,278100"
"20140212,19.25,19.5,19.45,612700"
"20140213,19.2,19.6,19.35,392700"
"20140214,19.4,19.65,19.45,267000"
"20140217,19.55,19.9,19.65,295600"
"20140218,19.6,20.0,19.75,455100"
"20140219,19.1,19.9,19.5,307100"
"20140220,19.0,19.5,19.1,434200"
"20140221,19.0,19.5,19.2,625300"
"20140224,18.4,19.35,19.05,204200"
"20140225,18.0,19.15,18.65,219300"
"20140226,18.1,18.8,18.4,195200"
"20140227,18.05,18.5,18.4,1.38M"
"20140228,18.15,18.75,18.35,402400"
"20140303,18.2,18.6,18.2,759100"
"20140304,18.05,18.25,18.15,1.22M"
"20140305,18.1,18.3,18.15,343100"
"20140306,18.2,18.5,18.25,406200"
"20140307,17.5,18.3,17.85,1.00M"
"20140310,17.5,18.0,17.5,888300"
"20140311,17.0,17.75,17.55,651100"
"20140312,17.5,18.05,17.9,514000"
"20140313,18.05,18.9,18.5,1.37M"
"20140314,18.1,19.0,18.5,131300"
"20140317,18.1,18.5,18.3,189100"
"20140318,18.2,18.3,18.2,1.31M"
"20140319,18.1,18.3,18.1,1.71M"
"20140320,17.8,18.3,18.05,192900"
"20140321,18.0,18.1,18.0,2.39M"
"20140324,18.0,18.15,18.05,1.12M"
"20140325,18.05,18.4,18.2,478100"
"20140326,18.25,18.7,18.3,805500"
"20140327,18.15,18.45,18.2,90800"
"20140328,18.15,18.4,18.2,257000"
"20140331,18.2,18.45,18.25,344100"
"20140401,18.15,18.4,18.2,2.42M"
"20140402,17.8,18.3,18.0,99100"
"20140403,17.8,18.2,17.95,145400"
"20140404,18.0,18.2,18.0,345300"
"20140407,17.85,18.2,18.05,149600"
"20140408,17.85,18.05,18.0,167200"
"20140409,18.0,18.2,18.05,722400"
"20140410,17.8,18.1,17.95,121200"
"20140411,17.9,18.1,18.0,288800"
"20140414,18.0,18.15,18.0,253900"
"20140415,18.05,18.35,18.15,252900"
"20140416,18.2,18.35,18.2,237700"
"20140417,18.2,18.45,18.2,1.25M"
"20140422,16.4,18.3,18.1,289600"
"20140423,18.0,18.25,18.05,449400"
"20140424,18.0,18.2,18.0,275000"
"20140425,18.0,18.15,18.05,243500"
"20140428,18.0,18.15,18.05,306800"
"20140429,18.05,18.2,18.1,183700"
"20140430,18.1,18.3,18.1,313500"
"20140502,18.0,18.3,18.1,722500"
"20140505,18.0,18.1,18.0,513600"
"20140506,17.5,18.0,17.6,229400"
"20140507,17.6,18.0,17.6,219000"
"20140508,17.65,17.95,17.7,151200"
"20140509,17.65,17.9,17.75,1.84M"
"20140512,17.6,17.85,17.7,587600"
"20140513,17.65,17.95,17.7,479800"
"20140514,17.7,18.0,17.75,335800"
"20140515,17.7,18.0,17.8,137300"
"20140516,17.7,17.8,17.7,386600"
"20140519,17.6,17.85,17.65,657800"
"20140520,17.45,17.9,17.5,91100"
"20140521,17.35,17.6,17.4,184200"
"20140522,17.4,17.6,17.45,298700"
"20140523,17.45,17.7,17.5,186000"
"20140526,17.45,17.6,17.5,198400"
"20140527,17.5,17.8,17.55,965800"
"20140528,17.5,17.75,17.5,97300"
"20140529,17.5,18.0,17.5,530700"
"20140530,17.5,18.0,17.55,526200"
"20140603,17.55,17.85,17.65,136500"
"20140604,17.55,17.85,17.6,244400"
"20140605,17.5,17.6,17.55,368200"
"20140606,17.5,17.7,17.55,984800"
"20140609,17.55,17.75,17.6,242000"
"20140610,17.6,17.8,17.7,150400"
"20140611,17.5,17.7,17.65,9.56M"
"20140612,17.65,17.95,17.65,813800"
"20140613,17.7,18.0,17.95,3.77M"
"20140616,18.0,18.5,18.1,173900"
"20140617,18.0,18.3,18.15,459600"
"20140618,18.0,18.1,18.0,359700"
"20140619,18.05,18.4,18.1,85100"
"20140620,18.2,18.45,18.25,146500"
"20140623,18.25,18.5,18.3,136000"
"20140624,18.4,18.65,18.45,238800"
"20140625,18.55,19.0,18.65,276200"
"20140626,18.75,19.2,19.0,235900"
"20140627,19.05,19.95,19.6,480500"
"20140630,19.5,20.5,19.9,514900"
"20140701,20.25,24.0,21.75,837800"
"20140702,20.25,22.0,21.0,459400"
"20140703,20.0,21.75,20.5,439800"
"20140704,20.25,21.0,20.5,223700"
"20140707,20.5,21.0,20.75,303800"
"20140708,20.25,21.0,20.5,249400"
"20140709,20.0,21.0,20.25,213800"
"20140710,20.25,20.5,20.25,207700"
"20140711,20.25,21.5,21.0,1.79M"
"20140714,20.75,21.25,20.75,231300"
"20140715,21.0,21.5,21.0,2.04M"
"20140716,21.0,21.75,21.25,2.41M"
"20140717,21.25,22.5,21.5,350200"
"20140718,22.0,23.0,22.5,588900"
"20140721,21.5,23.0,22.0,712000"
"20140722,21.75,22.75,21.75,1.06M"
"20140723,22.5,22.75,22.5,470000"
"20140724,22.5,23.25,22.75,1.21M"
"20140725,23.0,23.5,23.0,330400"
"20140728,23.0,23.75,23.25,574800"
"20140729,23.0,23.75,23.25,574800"
"20140730,23.25,24.0,23.5,556400"
"20140731,23.25,24.0,23.5,310900"
"20140801,23.25,24.0,23.5,1.84M"
"20140804,22.75,23.5,23.0,356500"
"20140805,23.25,24.0,23.75,630300"
"20140806,23.75,25.0,24.25,501800"
"20140807,24.0,25.75,24.75,975000"
"20140808,24.75,25.75,25.0,688800"
"20140811,24.5,25.0,24.75,394300"
"20140812,24.25,25.0,24.5,430500"
"20140813,24.0,24.75,24.25,226800"
"20140814,24.0,24.75,24.25,340400"
"20140815,23.0,24.5,24.0,165200"
"20140818,23.5,24.25,23.75,148900"
"20140819,23.25,24.0,23.5,278100"
"20140820,23.5,23.75,23.5,604900"
"20140821,23.5,24.0,23.75,212300"
"20140822,23.75,24.0,23.75,338400"
"20140825,23.75,24.5,24.25,353000"
"20140826,24.0,24.5,24.0,154800"
"20140827,24.25,25.0,24.5,235600"
"20140828,24.0,25.0,24.25,895000"
"20140829,24.25,25.0,24.5,513900"
"20140901,24.75,25.5,24.75,102100"
"20140902,25.0,26.75,25.75,231000"
"20140903,26.25,27.5,26.75,1.07M"
"20140904,26.75,28.0,27.5,552600"
"20140905,26.0,27.75,26.75,459200"
"20140908,25.75,27.0,26.25,406700"
"20140909,25.0,26.75,25.5,655900"
"20140910,25.5,27.0,26.25,465300"
"20140911,26.25,27.5,27.0,1.05M"
"20140912,27.0,29.5,27.75,974100"
"20140915,28.5,30.5,29.5,652300"
"20140916,31.0,32.25,32.0,1.36M"
"20140917,31.5,34.0,32.25,1.08M"
"20140918,32.5,34.0,33.0,919300"
"20140919,33.0,35.0,34.0,1.37M"
"20140922,34.75,37.25,36.5,1.37M"
"20140923,33.0,40.0,37.0,1.53M"
"20140924,33.75,37.75,34.75,1.10M"
"20140925,31.5,35.0,32.25,1.09M"
"20140926,32.0,35.0,33.5,1.43M"
"20140929,34.0,36.0,35.25,790400"
"20140930,35.25,36.0,35.5,383800"
"20141001,33.75,35.75,34.75,472300"
"20141002,32.25,34.5,33.0,226700"
"20141003,33.0,34.0,33.75,215400"
"20141006,33.5,34.0,33.75,426500"
"20141007,33.0,33.75,33.25,185100"
"20141008,32.0,33.5,32.5,412800"
"20141009,29.25,32.0,29.75,498900"
"20141010,27.0,30.25,27.5,1.95M"
"20141013,29.75,30.25,30.0,949200"
"20141014,29.0,30.25,29.5,776600"
"20141015,29.0,30.0,29.25,288300"
"20141016,27.5,29.75,28.75,624600"
"20141017,28.0,28.75,28.25,321600"
"20141021,26.0,28.25,26.75,573400"
"20141022,26.0,27.0,26.25,929800"
"20141023,25.5,26.25,25.75,738200"
"20141024,25.25,25.75,25.25,786700"
"20141027,25.0,26.0,25.5,675000"
"20141028,26.0,28.0,27.25,251900"
"20141029,28.0,29.75,29.25,813600"
"20141030,28.0,29.75,29.0,468600"
"20141031,26.25,28.5,26.5,739600"
"20141103,26.0,27.5,26.5,258000"
"20141104,25.0,26.5,25.5,545900"
"20141105,23.0,26.0,24.25,792500"
"20141106,22.25,26.0,24.75,493100"
"20141107,24.75,26.0,25.5,353400"
"20141110,25.75,26.5,26.0,176200"
"20141111,25.5,27.0,26.0,443100"
"20141112,24.5,25.5,24.75,371700"
"20141113,24.75,25.5,25.0,297000"
"20141114,25.25,26.0,25.75,228000"
"20141117,25.25,26.0,25.5,245500"
"20141118,25.5,26.0,25.75,1.35M"
"20141119,25.5,26.0,25.75,137400"
"20141120,25.5,26.75,26.0,324300"
"20141121,25.75,27.0,26.5,627500"
"20141124,26.0,27.0,26.0,139900"
"20141125,25.75,26.25,25.75,402300"
"20141126,25.5,26.0,25.5,144700"
"20141127,25.0,26.25,25.5,601900"
"20141128,26.0,26.5,26.0,3.34M"
"20141201,25.5,26.0,25.75,116700"
"20141202,25.75,27.0,26.0,268400"
"20141203,26.0,26.5,26.25,451200"
"20141204,26.25,27.0,26.5,451000"
"20141205,26.5,27.0,26.75,132500"
"20141208,27.0,28.0,27.25,349500"
"20141209,27.25,28.0,27.25,527800"
"20141210,27.25,27.75,27.5,177500"
"20141211,27.5,28.0,27.75,440500"
"20141215,27.5,28.0,27.5,1.29M"
"20141216,27.0,28.0,27.25,184600"
"20141217,27.0,27.75,27.25,343700"
"20141218,26.5,27.25,26.75,5.40M"
"20141219,26.0,26.75,26.25,198800"
"20141222,25.25,26.75,25.75,822000"
"20141223,26.0,27.0,26.25,107600"
"20141224,26.5,27.25,26.75,336500"
"20141229,26.5,28.5,27.5,531800"
"20141230,28.0,30.25,30.0,2.01M"
"20141231,29.0,33.0,29.75,21.66M"
