"20140102,9.5,10.0,9.95,159500"
"20140103,9.55,10.1,9.9,243800"
"20140106,9.6,10.1,9.9,217800"
"20140107,9.9,10.3,10.2,565500"
"20140108,10.1,10.5,10.3,310500"
"20140109,10.1,10.4,10.2,445800"
"20140110,9.9,10.3,10.05,589200"
"20140113,9.8,10.0,9.9,207600"
"20140114,9.8,9.95,9.85,130400"
"20140115,9.6,9.95,9.85,231600"
"20140116,9.8,10.0,9.85,148600"
"20140117,9.75,10.0,9.9,419400"
"20140120,9.5,10.0,9.85,396500"
"20140121,9.85,10.3,9.95,2.43M"
"20140122,9.9,10.05,9.9,122500"
"20140123,9.85,10.0,9.95,184400"
"20140124,9.8,10.3,9.85,244500"
"20140127,9.8,10.0,9.85,246000"
"20140128,9.4,9.85,9.55,399400"
"20140129,9.0,9.6,9.35,328600"
"20140130,9.1,9.8,9.3,365600"
"20140131,9.1,9.35,9.25,1.26M"
"20140203,9.05,9.5,9.1,118600"
"20140204,9.05,9.25,9.1,259700"
"20140205,9.0,9.3,9.1,80200"
"20140206,9.05,9.3,9.1,133100"
"20140207,9.0,9.15,9.0,170100"
"20140210,8.9,9.1,9.05,1.05M"
"20140211,9.0,9.15,9.05,243500"
"20140212,9.2,9.85,9.5,373700"
"20140213,9.2,9.7,9.35,376800"
"20140214,9.35,9.75,9.4,85500"
"20140217,9.3,9.6,9.45,160600"
"20140218,9.45,9.6,9.45,153600"
"20140219,9.4,9.8,9.45,164000"
"20140220,9.5,9.65,9.55,84400"
"20140221,9.4,9.65,9.5,336600"
"20140224,9.5,9.65,9.5,288100"
"20140225,9.5,9.65,9.6,545000"
"20140226,9.5,9.65,9.6,507300"
"20140227,9.5,9.7,9.5,832500"
"20140228,9.55,9.8,9.6,1.12M"
"20140303,9.5,9.65,9.6,460300"
"20140304,9.6,9.75,9.65,148600"
"20140305,9.7,9.8,9.7,272600"
"20140306,9.8,9.9,9.8,130000"
"20140307,9.7,9.9,9.8,1.05M"
"20140310,9.85,9.9,9.85,78200"
"20140311,9.8,10.0,9.8,202700"
"20140312,9.5,9.85,9.8,524600"
"20140313,9.4,9.8,9.55,156500"
"20140314,9.5,9.7,9.65,119400"
"20140317,9.6,9.75,9.6,2.69M"
"20140318,9.6,9.85,9.65,294900"
"20140319,9.6,9.8,9.65,156400"
"20140320,9.7,9.8,9.7,93900"
"20140321,9.65,9.8,9.7,737500"
"20140324,9.75,9.8,9.75,190300"
"20140325,9.75,9.9,9.75,642200"
"20140326,9.8,9.85,9.8,170600"
"20140327,9.85,9.95,9.9,1.66M"
"20140328,9.9,10.0,9.95,4.23M"
"20140331,9.95,10.2,10.1,211800"
"20140401,10.3,10.5,10.35,326800"
"20140402,10.15,10.4,10.25,497200"
"20140403,10.1,10.4,10.1,278700"
"20140404,10.05,10.3,10.1,2.07M"
"20140407,10.05,10.2,10.1,1.44M"
"20140408,10.0,10.25,10.1,533100"
"20140409,10.15,10.5,10.35,903000"
"20140410,9.7,10.2,9.75,10.26M"
"20140411,9.0,9.8,9.65,2.05M"
"20140414,9.6,9.9,9.7,631400"
"20140415,9.05,9.8,9.45,653000"
"20140416,9.05,9.6,9.45,59400"
"20140417,9.4,9.5,9.45,82800"
"20140422,9.2,9.45,9.35,194900"
"20140423,8.9,9.4,9.0,6.29M"
"20140424,8.95,9.05,8.95,9.20M"
"20140425,8.95,9.0,8.95,5.08M"
"20140428,8.85,9.05,8.9,16.69M"
"20140429,8.85,9.0,8.9,2.77M"
"20140430,8.85,9.0,8.9,1.44M"
"20140502,8.85,9.0,8.9,1.43M"
"20140505,8.8,9.0,8.85,2.09M"
"20140506,8.85,9.5,8.9,1.52M"
"20140507,8.9,9.0,8.9,1.88M"
"20140508,8.65,9.0,8.9,1.62M"
"20140509,8.85,9.0,8.9,1.80M"
"20140512,8.85,9.0,8.9,531300"
"20140513,8.65,8.9,8.7,2.19M"
"20140514,8.6,8.75,8.6,1.37M"
"20140515,8.5,9.0,8.5,19.49M"
"20140516,8.65,9.35,9.15,4.92M"
"20140519,9.15,9.7,9.35,920300"
"20140520,9.0,9.35,9.1,1.46M"
"20140521,9.0,9.4,9.15,497100"
"20140522,9.0,9.3,9.1,307900"
"20140523,9.1,9.3,9.1,435800"
"20140526,9.1,9.3,9.1,148600"
"20140527,9.0,9.2,9.0,1.22M"
"20140528,8.95,9.15,9.0,2.41M"
"20140529,8.95,9.15,9.0,785900"
"20140530,9.0,9.15,9.0,502700"
"20140603,9.0,9.05,9.0,162300"
"20140604,9.0,9.1,9.0,177800"
"20140605,8.95,9.1,9.0,835700"
"20140606,8.95,9.1,9.0,4.86M"
"20140609,8.85,9.0,8.95,72000"
