"20140102,13.0,13.5,13.25,43800"
"20140103,13.25,13.5,13.35,50200"
"20140106,13.0,13.5,13.2,127400"
"20140107,13.2,13.75,13.5,145200"
"20140108,13.2,14.0,13.4,172600"
"20140109,13.4,14.0,13.6,157200"
"20140110,13.5,14.0,13.85,293900"
"20140113,13.75,14.0,13.85,62400"
"20140114,13.5,13.8,13.6,124300"
"20140115,13.2,13.65,13.5,182200"
"20140116,13.05,13.6,13.4,109600"
"20140117,13.1,13.8,13.4,176800"
"20140120,13.1,13.5,13.15,147700"
"20140121,13.15,13.2,13.15,135100"
"20140122,13.0,13.25,13.15,44900"
"20140123,13.0,13.25,13.0,132000"
"20140124,13.0,13.15,13.0,117300"
"20140127,12.1,13.15,12.8,92400"
"20140128,12.6,13.15,12.95,155100"
"20140129,12.75,13.0,12.8,103700"
"20140130,12.4,13.0,12.6,55600"
"20140131,11.35,12.6,11.95,207800"
"20140203,11.5,12.6,11.8,45800"
"20140204,11.9,12.1,11.95,78800"
"20140205,11.9,12.0,11.95,33900"
"20140206,11.9,12.0,11.95,38400"
"20140207,11.7,12.0,11.85,109400"
"20140210,11.65,11.9,11.65,595000"
"20140211,11.5,11.85,11.55,235100"
"20140212,11.5,11.9,11.55,189400"
"20140213,11.6,11.95,11.75,119300"
"20140214,11.7,11.9,11.75,151000"
"20140217,11.75,11.95,11.85,143900"
"20140218,11.6,11.8,11.75,84800"
"20140219,11.7,11.9,11.75,161700"
"20140220,11.6,11.95,11.75,83900"
"20140221,11.5,11.9,11.75,98200"
"20140224,11.55,11.9,11.75,50100"
"20140225,11.75,11.95,11.85,237500"
"20140226,11.85,12.0,11.95,364000"
"20140227,12.0,12.6,12.0,13400"
"20140228,12.0,12.5,12.05,353500"
"20140303,11.7,12.0,11.8,150600"
"20140304,11.85,12.05,11.95,395200"
"20140305,11.8,12.0,11.85,200100"
"20140306,11.7,12.0,11.75,209100"
"20140307,11.7,12.0,11.75,162000"
"20140310,11.5,11.8,11.55,282200"
