Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100701;5.5;5.5;5.5;5.5;-
20100702;5.5;5.5;5.5;5.5;-
20100705;5.5;5.5;5.5;5.5;-
20100706;5.5;5.5;5.5;5.5;-
20100707;5.5;5.5;5.5;5.5;-
20100708;5.5;5.5;5.5;5.5;-
20100709;5.5;5.5;5.5;5.5;-
20100712;5.5;5.5;5.5;5.5;-
20100713;5.5;5.5;5.5;5.5;-
20100714;5.5;5.5;5.5;5.5;-
20100715;5.5;5.5;5.5;5.5;-
20100716;5.5;5.5;5.5;5.5;-
20100719;5.5;5.5;5.5;5.5;-
20100720;5.5;5.5;5.5;5.5;-
20100721;5.5;5.5;5.5;5.5;-
20100722;5.5;5.5;5.5;5.5;-
20100723;5.5;5.5;5.5;5.5;-
20100726;5.5;5.5;5.5;5.5;-
20100727;5.5;5.5;5.5;5.5;-
20100728;5.5;5.5;5.5;5.5;-
20100729;5.5;5.5;5.5;5.5;-
20100730;5.5;5.5;5.5;5.5;-
