Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100701;5.8;5.9;5.8;5.8;3972500
20100702;5.75;5.85;5.75;5.8;8525400
20100705;5.7;5.85;5.75;5.75;6556500
20100706;5.7;5.95;5.75;5.75;8741700
20100707;5.6;5.8;5.75;5.75;3931700
20100708;5.6;5.85;5.8;5.75;12145300
20100709;5.8;5.85;5.8;5.8;5213300
20100712;5.8;5.9;5.8;5.8;5861100
20100713;5.8;5.9;5.8;5.8;8706700
20100714;5.85;5.95;5.9;5.8;15378900
20100715;5.9;5.95;5.9;5.9;5891400
20100716;5.9;5.95;5.9;5.9;5305400
20100719;5.8;5.9;5.85;5.9;7195500
20100720;5.5;5.9;5.8;5.85;7366200
20100721;5.5;5.9;5.65;5.8;4307000
20100722;5.6;5.8;5.7;5.65;3954600
20100723;5.6;5.75;5.65;5.7;3004400
20100726;5.55;5.7;5.6;5.65;4345500
20100727;5.6;5.7;5.65;5.6;9978800
20100728;5.65;5.75;5.65;5.65;4335400
20100729;5.7;5.9;5.8;5.65;7271600
20100730;5.8;5.95;5.85;5.8;9094300
