Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100701;12.75;12.9;12.85;12.85;416600
20100702;12.6;12.85;12.75;12.85;709100
20100705;12.65;12.8;12.7;12.75;286400
20100706;12.2;12.75;12.55;12.7;515900
20100707;12.55;12.85;12.7;12.55;695500
20100708;12.6;12.8;12.7;12.7;542800
20100709;12.6;12.75;12.65;12.7;441600
20100712;12.6;12.7;12.6;12.65;319100
20100713;12.5;12.6;12.55;12.6;503000
20100714;12.5;12.65;12.5;12.55;1138600
20100715;12.55;12.65;12.55;12.5;579600
20100716;12.55;12.7;12.55;12.55;696100
20100719;12.5;12.65;12.55;12.55;384400
20100720;12.55;12.75;12.6;12.55;871500
20100721;12.55;12.65;12.6;12.6;768200
20100722;12.55;12.65;12.55;12.6;1209000
20100723;12.3;12.6;12.5;12.55;885800
20100726;12.5;12.6;12.5;12.5;440200
20100727;12.5;12.6;12.5;12.5;832800
20100728;12.55;13.3;12.95;12.5;2371700
20100729;12.5;13.95;13.6;12.95;1610100
20100730;13.0;13.85;13.65;13.6;732200
