Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100701;300.0;300.0;300.0;300.0;2000
20100702;300.0;300.0;300.0;300.0;-
20100705;300.0;300.0;300.0;300.0;-
20100706;300.0;300.0;300.0;300.0;-
20100707;300.0;300.0;300.0;300.0;-
20100708;300.0;300.0;300.0;300.0;-
20100709;300.0;300.0;300.0;300.0;-
20100712;300.0;300.0;300.0;300.0;-
20100713;300.0;300.0;300.0;300.0;-
20100714;300.0;300.0;300.0;300.0;-
20100715;300.0;300.0;300.0;300.0;-
20100716;300.0;300.0;300.0;300.0;-
20100719;300.0;300.0;300.0;300.0;-
20100720;300.0;300.0;300.0;300.0;-
20100721;300.0;300.0;300.0;300.0;100
20100722;300.0;300.0;300.0;300.0;-
20100723;300.0;300.0;300.0;300.0;-
20100726;300.0;300.0;300.0;300.0;-
20100727;300.0;300.0;300.0;300.0;-
20100728;290.0;290.0;290.0;300.0;500
20100729;290.0;290.0;290.0;290.0;-
20100730;290.0;290.0;290.0;290.0;-
