Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100701;29.0;30.0;29.0;28.5;14900
20100702;29.0;29.25;29.0;29.0;3500
20100705;29.0;29.0;29.0;29.0;-
20100706;29.5;30.0;29.5;29.0;3600
20100707;29.0;29.5;29.0;29.5;22200
20100708;29.0;30.0;29.25;29.0;24800
20100709;29.0;29.25;29.0;29.25;5600
20100712;29.0;29.75;29.25;29.0;12800
20100713;29.25;29.75;29.25;29.25;4800
20100714;29.25;29.5;29.25;29.25;7300
20100715;29.25;29.25;29.25;29.25;19400
20100716;29.25;29.5;29.25;29.25;13500
20100719;29.25;29.5;29.25;29.25;62400
20100720;29.5;29.5;29.5;29.25;4800
20100721;29.0;29.75;29.25;29.5;57200
20100722;29.25;29.5;29.25;29.25;2700
20100723;29.25;29.75;29.5;29.25;2900
20100726;29.5;29.75;29.5;29.5;5300
20100727;29.25;29.75;29.25;29.5;3200
20100728;29.25;29.5;29.25;29.25;15300
20100729;29.25;30.0;29.75;29.25;68100
20100730;30.0;31.0;30.5;29.75;18300
