Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100701;39.0;40.5;39.5;39.5;31800
20100702;39.5;39.5;39.5;39.5;8500
20100705;38.5;40.0;39.25;39.5;8000
20100706;39.0;41.0;40.0;39.25;50300
20100707;39.0;40.0;39.0;40.0;9500
20100708;39.0;40.5;39.75;39.0;12000
20100709;39.5;41.0;40.0;39.75;29100
20100712;39.0;40.0;39.25;40.0;6200
20100713;39.0;40.0;39.25;39.25;18400
20100714;37.0;39.0;38.75;39.25;13000
20100715;37.0;39.0;37.75;38.75;7500
20100716;38.0;41.0;39.5;37.75;74400
20100719;37.75;41.0;38.5;39.5;8400
20100720;39.0;40.0;39.25;38.5;47900
20100721;39.25;39.5;39.25;39.25;9900
20100722;39.25;39.5;39.25;39.25;11000
20100723;38.75;39.5;38.75;39.25;12100
20100726;38.0;38.75;38.0;38.75;36500
20100727;37.5;38.5;38.0;38.0;25900
20100728;37.5;38.75;38.25;38.0;21700
20100729;37.75;39.0;38.5;38.25;120800
20100730;38.75;39.5;39.0;38.5;99300
