Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100701;78.0;79.0;78.0;78.0;17200
20100702;78.0;80.0;79.0;78.0;9000
20100705;79.0;80.0;79.0;79.0;1500
20100706;78.0;78.0;78.0;79.0;1100
20100707;75.0;75.0;75.0;78.0;500
20100708;75.0;75.0;75.0;75.0;200
20100709;76.0;82.0;79.5;75.0;11600
20100712;78.0;82.0;78.0;79.5;3900
20100713;78.0;80.0;79.0;78.0;2400
20100714;79.0;79.0;79.0;79.0;-
20100715;75.0;78.0;77.5;79.0;2100
20100716;77.5;77.5;77.5;77.5;-
20100719;73.0;75.5;74.5;77.5;15500
20100720;73.0;77.0;73.0;74.5;5100
20100721;71.0;73.0;72.0;73.0;4200
20100722;72.0;75.0;72.5;72.0;1100
20100723;69.0;73.0;71.5;72.5;5600
20100726;78.0;78.0;78.0;71.5;100
20100727;73.0;83.0;77.0;78.0;5500
20100728;78.0;78.0;78.0;77.0;11300
20100729;74.0;85.0;78.5;78.0;14600
20100730;82.0;82.0;82.0;78.5;600
