Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100701;39.5;40.0;39.5;39.5;78200
20100702;38.75;39.75;39.05;39.5;98500
20100705;39.0;39.5;39.15;39.05;14800
20100706;39.0;40.0;39.6;39.15;170600
20100707;39.0;40.0;39.85;39.6;96600
20100708;39.0;40.0;39.6;39.85;9700
20100709;38.0;39.5;39.05;39.6;55900
20100712;38.0;39.5;39.15;39.05;82400
20100713;39.0;40.0;39.7;39.15;68700
20100714;39.0;39.5;39.3;39.7;25800
20100715;39.0;39.25;39.0;39.3;64900
20100716;39.0;39.25;39.15;39.0;21500
20100719;38.0;40.0;39.45;39.15;216600
20100720;38.0;39.0;38.3;39.45;17500
20100721;38.0;39.25;38.65;38.3;38400
20100722;38.25;39.0;38.65;38.65;18900
20100723;38.0;39.0;38.05;38.65;68700
20100726;38.0;39.25;38.1;38.05;72400
20100727;38.0;40.0;39.85;38.1;582200
20100728;39.0;40.5;40.0;39.85;1597300
20100729;38.5;40.5;40.05;40.0;67100
20100730;38.0;40.5;39.65;40.05;33900
