Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100701;12.1;12.1;12.1;12.25;1200
20100702;11.5;12.0;11.6;12.1;12400
20100705;11.65;12.0;11.65;11.6;12000
20100706;11.6;12.8;12.4;11.65;12700
20100707;11.65;12.5;12.2;12.4;27000
20100708;11.6;12.5;12.1;12.2;71400
20100709;11.65;12.15;11.95;12.1;19900
20100712;11.65;12.0;11.85;11.95;9700
20100713;11.75;12.2;11.9;11.85;6000
20100714;11.8;12.0;11.95;11.9;6200
20100715;11.8;12.0;11.9;11.95;15000
20100716;11.8;12.0;11.85;11.9;23400
20100719;11.9;12.0;11.95;11.85;19300
20100720;12.0;12.8;12.65;11.95;18100
20100721;12.0;13.5;12.75;12.65;4100
20100722;12.0;12.55;12.0;12.75;12600
20100723;12.0;12.6;12.55;12.0;13500
20100726;12.0;12.0;12.0;12.55;23900
20100727;12.0;12.0;12.0;12.0;400
20100728;12.0;12.5;12.05;12.0;2800
20100729;12.3;12.5;12.45;12.05;8000
20100730;12.1;12.5;12.45;12.45;15500
