Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100701;73.5;75.0;74.5;74.0;19900
20100702;74.5;75.0;74.5;74.5;105900
20100705;75.0;76.0;75.0;74.5;23300
20100706;76.0;77.0;76.0;75.0;5900
20100707;76.0;80.0;77.0;76.0;35300
20100708;77.0;80.0;78.0;77.0;25900
20100709;79.0;85.0;81.0;78.0;6100
20100712;81.5;85.0;83.5;81.0;11100
20100713;81.0;85.0;82.5;83.5;32600
20100714;83.0;88.0;84.5;82.5;23800
20100715;81.5;84.5;83.5;84.5;36100
20100716;84.0;85.0;84.5;83.5;13100
20100719;84.0;85.0;84.5;84.5;5000
20100720;82.5;88.0;84.5;84.5;49200
20100721;84.5;88.0;85.0;84.5;11300
20100722;85.0;86.0;85.0;85.0;92900
20100723;84.5;85.0;84.5;85.0;107700
20100726;80.0;85.0;83.5;84.5;24100
20100727;81.0;83.5;82.5;83.5;20500
20100728;81.5;83.5;82.5;82.5;11300
20100729;82.5;83.5;82.5;82.5;23400
20100730;84.0;86.0;84.5;82.5;8000
