Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100701;3.0;3.0;3.0;3.0;-
20100702;3.0;3.0;3.0;3.0;-
20100705;3.0;3.0;3.0;3.0;-
20100706;3.0;3.0;3.0;3.0;-
20100707;3.0;3.0;3.0;3.0;-
20100708;3.0;3.0;3.0;3.0;-
20100709;3.0;3.0;3.0;3.0;-
20100712;3.0;3.0;3.0;3.0;-
20100713;3.0;3.0;3.0;3.0;-
20100714;3.0;3.0;3.0;3.0;-
20100715;3.0;3.0;3.0;3.0;-
20100716;3.0;3.0;3.0;3.0;-
20100719;3.0;3.0;3.0;3.0;-
20100720;3.0;3.0;3.0;3.0;-
20100721;3.0;3.0;3.0;3.0;-
20100722;3.0;3.0;3.0;3.0;-
20100723;3.0;3.0;3.0;3.0;-
20100726;3.0;3.0;3.0;3.0;-
20100727;3.0;3.0;3.0;3.0;-
20100728;3.0;3.0;3.0;3.0;-
20100729;3.0;3.0;3.0;3.0;-
20100730;3.0;3.0;3.0;3.0;-
