Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100701;15.0;15.45;15.0;15.0;763600
20100702;15.0;15.2;15.0;15.0;1583700
20100705;15.0;15.1;15.0;15.0;1088300
20100706;15.0;15.2;15.0;15.0;2956400
20100707;14.95;15.05;15.0;15.0;662900
20100708;14.55;15.0;14.95;15.0;4267100
20100709;14.25;15.0;14.6;14.95;422400
20100712;14.05;14.6;14.3;14.6;679600
20100713;14.3;15.0;14.45;14.3;949100
20100714;13.7;15.0;14.35;14.45;789700
20100715;14.3;14.5;14.4;14.35;518000
20100716;14.3;15.0;14.6;14.4;1174100
20100719;14.55;14.95;14.65;14.6;309800
20100720;14.65;15.0;14.75;14.65;1784600
20100721;14.6;14.9;14.65;14.75;900600
20100722;14.65;15.0;14.7;14.65;465900
20100723;14.65;14.95;14.7;14.7;1662100
20100726;14.7;14.9;14.7;14.7;581200
20100727;14.75;14.95;14.75;14.7;2210800
20100728;14.75;15.0;14.9;14.75;580900
20100729;14.6;15.0;14.9;14.9;1697600
20100730;14.9;15.2;14.95;14.9;2440100
