20100701,8.6,8.7,8.65,2800
20100702,8.5,9.1,8.65,52700
20100705,8.6,8.7,8.6,11200
20100706,8.6,8.7,8.6,21000
20100707,8.5,8.7,8.55,32500
20100708,8.2,8.6,8.55,102000
20100709,8.55,9.2,8.7,41800
20100712,8.3,8.6,8.35,32300
20100713,8.35,8.6,8.55,53200
20100714,8.6,9.0,8.75,60900
20100715,8.5,8.65,8.5,52700
20100716,8.5,8.55,8.5,29100
20100719,8.4,8.65,8.5,19600
20100720,8.0,8.5,8.3,98100
20100721,7.9,8.3,8.0,55500
20100722,8.15,8.65,8.4,48300
20100723,8.4,8.5,8.4,36400
20100726,8.4,8.55,8.4,48600
20100727,8.4,8.65,8.5,39800
20100728,8.45,8.65,8.45,35700
20100729,8.5,8.8,8.7,80500
20100730,8.65,8.85,8.65,102800
