Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;14.4;14.5;14.45;13.5;800
20130802;14.6;14.6;14.6;14.45;5500
20130805;14.5;14.6;14.55;14.6;3300
20130806;14.6;15.0;14.95;14.55;22500
20130807;14.6;14.6;14.6;14.95;2200
20130808;14.5;14.9;14.5;14.6;1900
20130809;14.5;14.9;14.5;14.6;1900
20130812;14.5;14.5;14.5;14.5;-
20130813;14.5;14.5;14.5;14.5;-
20130814;14.0;14.5;14.05;14.5;6200
20130815;14.0;15.0;14.1;14.05;8800
20130816;14.15;14.15;14.15;14.1;-
20130819;14.5;14.5;14.5;14.15;1300
20130820;14.5;14.5;14.5;14.5;-
20130821;14.5;14.5;14.5;14.5;-
20130822;14.5;14.5;14.5;14.5;-
20130823;13.05;13.05;13.05;14.5;88500
20130826;13.05;13.05;13.05;13.05;-
20130827;13.05;13.05;13.05;13.05;-
20130828;13.05;13.05;13.05;13.05;-
20130829;13.05;13.05;13.05;13.05;-
20130830;13.05;13.05;13.05;13.05;-
