Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;23.0;23.25;23.0;23.1;58900
20130802;23.0;23.5;23.0;23.0;41500
20130805;23.0;23.5;23.05;23.0;37500
20130806;23.0;23.5;23.2;23.05;165800
20130807;23.0;23.25;23.2;23.2;128900
20130808;23.0;25.0;24.5;23.2;1491700
20130809;23.0;25.0;24.5;23.2;1491700
20130812;24.25;25.25;25.15;24.5;722700
20130813;25.0;25.75;25.15;25.15;432100
20130814;25.25;25.75;25.45;25.15;156000
20130815;25.25;26.0;25.65;25.45;200900
20130816;25.5;26.25;25.9;25.65;458000
20130819;25.0;26.0;25.45;25.9;218400
20130820;25.0;25.5;25.2;25.45;159900
20130821;25.0;25.75;25.5;25.2;206600
20130822;25.0;25.5;25.4;25.5;98200
20130823;25.0;25.5;25.45;25.4;199800
20130826;22.75;25.5;25.0;25.45;198700
20130827;23.25;25.0;23.5;25.0;233900
20130828;23.0;24.0;23.45;23.5;374000
20130829;23.25;24.5;24.0;23.45;21700
20130830;24.25;25.0;24.45;24.0;45200
