Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;55.0;55.0;55.0;55.0;200
20130802;54.0;54.0;54.0;55.0;6600
20130805;52.0;52.0;52.0;54.0;24300
20130806;55.0;55.0;55.0;52.0;200
20130807;55.0;55.0;55.0;55.0;-
20130808;52.0;54.0;53.5;55.0;14100
20130809;52.0;54.0;53.5;55.0;14100
20130812;53.5;53.5;53.5;53.5;-
20130813;53.5;53.5;53.5;53.5;-
20130814;53.5;53.5;53.5;53.5;-
20130815;52.0;52.5;52.0;53.5;4700
20130816;52.5;52.5;52.5;52.0;1300
20130819;52.5;52.5;52.5;52.5;-
20130820;52.5;56.0;54.0;52.5;2300
20130821;53.0;56.0;54.0;54.0;6200
20130822;56.0;56.0;56.0;54.0;11500
20130823;55.0;56.0;55.5;56.0;2800
20130826;54.0;55.0;54.0;55.5;2600
20130827;55.0;56.0;55.5;54.0;9300
20130828;56.0;56.0;56.0;55.5;5200
20130829;54.0;55.0;54.0;56.0;42400
20130830;54.0;54.0;54.0;54.0;700
