Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;235.0;236.0;235.0;235.0;800
20130802;235.0;235.0;235.0;235.0;-
20130805;235.0;235.0;235.0;235.0;600
20130806;235.0;255.0;237.0;235.0;1000
20130807;237.0;237.0;237.0;237.0;-
20130808;235.0;240.0;236.0;237.0;400
20130809;235.0;240.0;236.0;237.0;400
20130812;236.0;236.0;236.0;236.0;-
20130813;235.0;237.0;235.0;236.0;1600
20130814;240.0;240.0;240.0;235.0;1100
20130815;240.0;245.0;244.0;240.0;4000
20130816;250.0;250.0;250.0;244.0;4100
20130819;250.0;250.0;250.0;250.0;300
20130820;250.0;250.0;250.0;250.0;-
20130821;250.0;250.0;250.0;250.0;5300
20130822;250.0;250.0;250.0;250.0;-
20130823;249.0;250.0;249.0;250.0;1400
20130826;249.0;249.0;249.0;249.0;-
20130827;236.0;236.0;236.0;249.0;400
20130828;236.0;236.0;236.0;236.0;500
20130829;245.0;245.0;245.0;236.0;800
20130830;245.0;245.0;245.0;245.0;-
