Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;4.35;4.85;4.55;4.75;220600
20130802;4.7;4.75;4.7;4.55;18300
20130805;4.6;4.8;4.7;4.7;369500
20130806;4.6;4.8;4.75;4.7;192300
20130807;4.6;4.75;4.65;4.75;395200
20130808;4.7;4.9;4.8;4.65;4287900
20130809;4.7;4.9;4.8;4.65;4287900
20130812;4.8;4.95;4.9;4.8;226900
20130813;4.8;5.0;4.9;4.9;512800
20130814;4.75;4.95;4.8;4.9;362100
20130815;4.45;4.95;4.85;4.8;4051500
20130816;4.9;4.95;4.9;4.85;182800
20130819;4.85;5.0;4.9;4.9;462700
20130820;4.85;5.0;4.85;4.9;405700
20130821;4.9;5.0;4.95;4.85;207700
20130822;4.9;5.0;4.9;4.95;176700
20130823;4.8;5.0;4.9;4.9;377600
20130826;4.85;4.95;4.85;4.9;162800
20130827;4.8;4.9;4.8;4.85;754200
20130828;4.6;4.8;4.7;4.8;154500
20130829;4.55;4.8;4.7;4.7;112000
20130830;4.55;4.8;4.7;4.7;173000
