Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;163.93;163.93;163.93;163.69;-
20130802;164.39;164.39;164.39;163.93;-
20130805;164.6;164.6;164.6;164.39;-
20130806;164.33;164.33;164.33;164.6;-
20130807;164.77;164.77;164.77;164.33;-
20130808;165.99;165.99;165.99;164.77;-
20130809;165.99;165.99;165.99;164.77;-
20130812;166.8;166.8;166.8;165.99;-
20130813;166.41;166.41;166.41;166.8;-
20130814;166.83;166.83;166.83;166.41;-
20130815;167.34;167.34;167.34;166.83;-
20130816;168.27;168.27;168.27;167.34;-
20130819;167.89;167.89;167.89;168.27;-
20130820;166.78;166.78;166.78;167.89;-
20130821;165.38;165.38;165.38;166.78;-
20130822;164.77;164.77;164.77;165.38;-
20130823;164.96;164.96;164.96;164.77;-
20130826;164.86;164.86;164.86;164.96;-
20130827;163.39;163.39;163.39;164.86;-
20130828;160.62;160.62;160.62;163.39;-
20130829;158.79;158.79;158.79;160.62;-
20130830;157.71;157.71;157.71;158.79;-
