20130801,25.75,27.0,26.75,29300
20130802,26.75,26.75,26.75,-
20130805,26.75,27.0,26.75,20900
20130806,26.75,27.0,26.75,8500
20130807,26.25,28.0,27.0,12000
20130808,26.0,28.0,27.75,2400
20130809,26.0,28.0,27.75,2400
20130812,25.0,27.0,25.0,1700
20130813,25.5,26.0,25.75,1000
20130814,27.0,27.0,27.0,200
20130815,26.25,27.0,26.25,1400
20130816,26.25,28.0,27.5,11100
20130819,25.5,28.25,27.25,21000
20130820,26.0,27.5,27.25,1800
20130821,27.0,28.5,28.0,31400
20130822,27.0,27.25,27.0,500
20130823,27.0,27.0,27.0,1000
20130826,24.5,27.0,25.5,31400
20130827,25.5,27.5,27.25,25500
20130828,27.0,27.75,27.0,3100
20130829,25.5,27.0,25.75,1100
20130830,27.0,28.0,27.75,5400
