Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;33.0;33.0;33.0;32.5;400
20130802;31.75;32.5;31.75;33.0;4900
20130805;29.0;33.0;30.5;31.75;8900
20130806;30.25;33.0;30.75;30.5;5100
20130807;32.5;32.5;32.5;30.75;400
20130808;30.0;31.0;30.0;32.5;179500
20130809;30.0;31.0;30.0;32.5;179500
20130812;29.0;31.5;30.0;30.0;40400
20130813;29.75;32.0;30.25;30.0;18100
20130814;31.0;31.0;31.0;30.25;10600
20130815;31.0;31.5;31.0;31.0;101400
20130816;31.0;32.75;31.0;31.0;293000
20130819;30.25;32.75;31.25;31.0;300
20130820;31.5;31.5;31.5;31.25;400
20130821;31.0;31.5;31.0;31.5;3000
20130822;31.25;32.0;31.75;31.0;24400
20130823;31.0;31.5;31.25;31.75;2300
20130826;32.0;32.0;32.0;31.25;800
20130827;31.0;32.0;31.5;32.0;95500
20130828;31.75;32.0;31.75;31.5;25800
20130829;31.75;31.75;31.75;31.75;-
20130830;30.5;31.5;30.75;31.75;23500
