Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;67.0;68.0;67.5;67.0;86000
20130802;67.0;70.0;68.5;67.5;138200
20130805;67.5;70.0;67.5;68.5;7300
20130806;67.0;68.5;68.0;67.5;108200
20130807;68.5;69.5;69.0;68.0;6900
20130808;68.0;72.0;69.5;69.0;123000
20130809;68.0;72.0;69.5;69.0;123000
20130812;70.0;72.0;71.0;69.5;3100
20130813;71.0;71.5;71.0;71.0;21100
20130814;70.0;71.0;70.5;71.0;5500
20130815;70.5;72.0;70.5;70.5;125500
20130816;70.5;70.5;70.5;70.5;2500
20130819;70.0;70.5;70.0;70.5;11900
20130820;70.0;72.0;70.5;70.0;157300
20130821;70.0;70.5;70.0;70.5;5200
20130822;70.0;71.0;70.0;70.0;16200
20130823;70.0;71.5;70.5;70.0;95300
20130826;70.5;72.0;71.0;70.5;12100
20130827;70.5;71.5;70.5;71.0;17900
20130828;70.0;71.0;70.0;70.5;68500
20130829;71.0;71.0;71.0;70.0;251400
20130830;70.0;72.0;71.5;71.0;42100
