Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;2.9;3.1;2.95;3.0;279100
20130802;2.85;3.1;3.0;2.95;35200
20130805;2.95;3.1;3.0;3.0;31400
20130806;3.0;3.15;3.1;3.0;63500
20130807;3.0;3.15;3.0;3.1;121600
20130808;2.9;3.0;2.95;3.0;15700
20130809;2.9;3.0;2.95;3.0;15700
20130812;2.85;3.0;2.9;2.95;7600
20130813;2.85;3.0;2.9;2.9;15200
20130814;2.85;3.0;2.95;2.9;34500
20130815;2.8;3.0;2.9;2.95;36400
20130816;2.85;2.9;2.85;2.9;61700
20130819;2.8;2.95;2.8;2.85;59400
20130820;2.75;2.95;2.8;2.8;88500
20130821;2.8;2.9;2.8;2.8;17600
20130822;2.75;2.8;2.75;2.8;12400
20130823;2.75;3.0;2.85;2.75;38600
20130826;2.75;2.9;2.8;2.85;9600
20130827;2.7;2.9;2.75;2.8;65000
20130828;2.7;2.8;2.7;2.75;25900
20130829;2.75;2.9;2.75;2.7;8000
20130830;2.7;2.8;2.75;2.75;7900
