Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;335.0;345.0;339.0;335.0;42800
20130802;335.0;346.0;345.0;339.0;1985700
20130805;335.0;345.0;344.0;345.0;131200
20130806;336.0;340.0;339.0;344.0;301000
20130807;331.0;340.0;339.0;339.0;686800
20130808;335.0;339.0;338.0;339.0;221000
20130809;335.0;339.0;338.0;339.0;221000
20130812;335.0;339.0;337.0;338.0;29200
20130813;335.0;336.0;335.0;337.0;112300
20130814;331.0;336.0;334.0;335.0;353300
20130815;330.0;334.0;330.0;334.0;42900
20130816;325.0;330.0;327.0;330.0;19600
20130819;320.0;330.0;321.0;327.0;309600
20130820;304.0;320.0;314.0;321.0;496400
20130821;305.0;320.0;305.0;314.0;553000
20130822;305.0;308.0;305.0;305.0;513200
20130823;306.0;311.0;308.0;305.0;201500
20130826;305.0;311.0;310.0;308.0;376900
20130827;305.0;315.0;306.0;310.0;157400
20130828;299.0;309.0;301.0;306.0;112200
20130829;282.0;299.0;286.0;301.0;490200
20130830;282.0;290.0;284.0;286.0;793200
