Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;12.0;12.4;12.0;12.0;2700
20130802;12.0;12.2;12.1;12.0;12100
20130805;12.2;12.3;12.2;12.1;2600
20130806;12.2;12.2;12.2;12.2;1600
20130807;12.0;12.0;12.0;12.2;4900
20130808;12.0;12.1;12.0;12.0;46400
20130809;12.0;12.1;12.0;12.0;46400
20130812;12.0;12.25;12.2;12.0;28000
20130813;12.0;12.4;12.25;12.2;12000
20130814;12.0;12.1;12.0;12.25;9600
20130815;12.1;12.3;12.1;12.0;10300
20130816;12.0;12.3;12.05;12.1;17400
20130819;11.05;12.4;11.55;12.05;3300
20130820;12.0;12.0;12.0;11.55;2400
20130821;12.0;12.1;12.0;12.0;30900
20130822;12.0;12.3;12.15;12.0;1400
20130823;12.1;12.1;12.1;12.15;1100
20130826;12.0;12.15;12.0;12.1;16600
20130827;12.05;12.3;12.1;12.0;14500
20130828;12.0;12.15;12.0;12.1;102000
20130829;12.0;12.15;12.0;12.0;3700
20130830;12.05;12.1;12.05;12.0;6000
