Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;16.0;16.5;16.1;16.2;15600
20130802;16.1;16.2;16.1;16.1;225200
20130805;16.2;16.6;16.45;16.1;46500
20130806;16.5;16.6;16.5;16.45;35100
20130807;16.25;16.25;16.25;16.5;5900
20130808;16.25;16.5;16.45;16.25;25300
20130809;16.25;16.5;16.45;16.25;25300
20130812;16.1;16.6;16.4;16.45;34200
20130813;16.1;16.45;16.25;16.4;14600
20130814;16.1;16.25;16.15;16.25;23500
20130815;16.0;16.4;16.15;16.15;192100
20130816;16.1;16.35;16.1;16.15;10900
20130819;16.1;16.15;16.1;16.1;29200
20130820;16.1;16.5;16.3;16.1;25200
20130821;16.0;16.15;16.0;16.3;95500
20130822;16.1;16.2;16.1;16.0;10900
20130823;16.05;16.2;16.1;16.1;26500
20130826;16.05;16.15;16.05;16.1;19400
20130827;16.05;16.3;16.1;16.05;18600
20130828;16.0;16.25;16.05;16.1;57100
20130829;16.05;16.1;16.05;16.05;38500
20130830;14.45;16.05;15.8;16.05;11900
