Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;4.25;4.35;4.25;4.3;327800
20130802;4.25;4.3;4.25;4.25;284600
20130805;4.2;4.3;4.25;4.25;368300
20130806;4.1;4.3;4.15;4.25;433800
20130807;4.1;4.25;4.15;4.15;380100
20130808;4.05;4.25;4.1;4.15;737600
20130809;4.05;4.25;4.1;4.15;737600
20130812;3.9;4.15;3.95;4.1;298700
20130813;3.6;4.0;3.75;3.95;1241500
20130814;3.4;3.7;3.4;3.75;3751200
20130815;3.5;3.7;3.65;3.4;642100
20130816;3.8;4.0;3.95;3.65;4316800
20130819;3.95;4.2;4.0;3.95;1083800
20130820;3.9;4.1;4.0;4.0;2280300
20130821;3.9;4.0;3.95;4.0;4829300
20130822;3.9;4.0;3.95;3.95;1616500
20130823;3.8;3.95;3.9;3.95;496200
20130826;3.75;3.95;3.8;3.9;798900
20130827;3.7;3.95;3.8;3.8;1173800
20130828;3.6;3.8;3.7;3.8;441900
20130829;3.6;3.9;3.7;3.7;199600
20130830;3.7;3.8;3.7;3.7;214900
