Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;65.5;67.5;65.5;65.5;10100
20130802;67.5;68.5;67.5;65.5;9900
20130805;65.0;69.0;66.0;67.5;48900
20130806;67.0;70.0;69.5;66.0;34400
20130807;63.0;69.0;63.0;69.5;11868800
20130808;69.0;69.0;69.0;63.0;35100
20130809;69.0;69.0;69.0;63.0;35100
20130812;69.0;73.0;71.5;69.0;149000
20130813;69.0;73.0;70.0;71.5;137300
20130814;70.0;71.0;70.0;70.0;207500
20130815;71.0;73.0;72.0;70.0;327500
20130816;72.0;73.0;72.0;72.0;332400
20130819;71.5;73.0;72.0;72.0;14500
20130820;71.5;73.0;71.5;72.0;8900
20130821;71.5;73.0;72.5;71.5;591000
20130822;72.5;73.0;72.5;72.5;103400
20130823;71.5;73.5;72.0;72.5;65300
20130826;72.0;73.0;72.0;72.0;152200
20130827;72.0;73.0;72.0;72.0;112100
20130828;71.5;72.0;71.5;72.0;286000
20130829;68.0;71.0;68.5;71.5;38300
20130830;68.5;69.0;68.5;68.5;36700
