Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;27.0;27.5;27.25;27.5;3600
20130802;27.5;27.5;27.5;27.25;200
20130805;27.0;27.5;27.25;27.5;4500
20130806;27.5;27.5;27.5;27.25;1000
20130807;27.0;27.0;27.0;27.5;2100
20130808;27.5;27.5;27.5;27.0;100
20130809;27.5;27.5;27.5;27.0;100
20130812;27.5;27.5;27.5;27.5;-
20130813;27.0;27.5;27.0;27.5;2500
20130814;27.0;27.25;27.0;27.0;28300
20130815;27.0;27.25;27.0;27.0;800
20130816;27.5;27.5;27.5;27.0;200
20130819;27.5;27.5;27.5;27.5;-
20130820;27.0;27.5;27.0;27.5;28100
20130821;26.0;26.0;26.0;27.0;100
20130822;26.0;26.0;26.0;26.0;3800
20130823;26.0;26.25;26.0;26.0;1100
20130826;26.5;26.5;26.5;26.0;1000
20130827;27.5;27.5;27.5;26.5;1300
20130828;27.5;27.5;27.5;27.5;-
20130829;26.5;27.0;26.75;27.5;7800
20130830;26.75;26.75;26.75;26.75;-
