Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;125.0;125.0;125.0;125.0;-
20130802;125.0;125.0;125.0;125.0;-
20130805;125.0;125.0;125.0;125.0;-
20130806;125.0;125.0;125.0;125.0;-
20130807;125.0;125.0;125.0;125.0;1000
20130808;135.0;135.0;135.0;125.0;100
20130809;135.0;135.0;135.0;125.0;100
20130812;135.0;135.0;135.0;135.0;-
20130813;135.0;135.0;135.0;135.0;-
20130814;135.0;135.0;135.0;135.0;-
20130815;122.0;122.0;122.0;135.0;2600
20130816;122.0;122.0;122.0;122.0;-
20130819;122.0;122.0;122.0;122.0;200
20130820;122.0;122.0;122.0;122.0;-
20130821;122.0;122.0;122.0;122.0;1100
20130822;122.0;122.0;122.0;122.0;600
20130823;122.0;122.0;122.0;122.0;-
20130826;122.0;122.0;122.0;122.0;-
20130827;122.0;122.0;122.0;122.0;-
20130828;122.0;122.0;122.0;122.0;-
20130829;122.0;122.0;122.0;122.0;-
20130830;122.0;122.0;122.0;122.0;-
