Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;93.0;94.0;93.25;95.0;900
20130802;95.0;95.0;95.0;93.25;6900
20130805;93.0;94.0;93.0;95.0;35700
20130806;93.0;93.0;93.0;93.0;10600
20130807;93.0;93.0;93.0;93.0;1400
20130808;92.0;92.0;92.0;93.0;45800
20130809;92.0;92.0;92.0;93.0;45800
20130812;91.0;92.0;91.5;92.0;1100
20130813;90.0;91.0;90.25;91.5;18900
20130814;90.0;92.0;90.0;90.25;8700
20130815;90.0;90.5;90.25;90.0;22700
20130816;90.0;90.0;90.0;90.25;35500
20130819;90.0;90.0;90.0;90.0;-
20130820;88.0;90.0;88.75;90.0;85400
20130821;86.0;90.0;88.0;88.75;4100
20130822;88.0;90.0;89.5;88.0;25100
20130823;88.0;89.0;88.0;89.5;7400
20130826;88.0;88.0;88.0;88.0;24500
20130827;86.0;89.0;86.0;88.0;134000
20130828;85.0;87.0;85.0;86.0;50200
20130829;88.0;89.5;88.75;85.0;2200
20130830;85.0;90.0;85.0;88.75;25500
