20170403,34.75,35.0,34.75,3000
20170404,33.25,35.0,34.25,38500
20170405,33.25,34.5,34.0,15600
20170406,33.75,34.5,34.0,16700
20170407,34.0,34.5,34.0,1.30M
20170410,34.0,35.0,34.5,29900
20170411,33.25,35.0,33.75,38200
20170412,34.0,34.75,34.0,70300
20170413,33.5,34.5,34.0,73900
20170418,33.75,34.5,33.75,37600
20170419,34.25,35.0,34.75,327900
20170420,34.0,36.0,35.0,413800
20170421,35.0,37.5,35.75,22300
20170424,35.0,35.75,35.25,26100
20170425,35.0,35.75,35.25,219600
20170426,35.0,35.75,35.25,35600
20170427,35.0,36.0,35.75,151600
20170428,35.0,36.0,35.5,39200
