20170103,2.8,3.0,2.8,14400
20170104,2.8,3.0,2.8,900
20170105,2.9,3.0,2.95,22400
20170106,2.95,2.95,2.95,1000
20170109,2.8,2.95,2.8,14300
20170110,2.6,2.8,2.75,3400
20170111,2.8,2.85,2.8,8100
20170112,2.85,2.85,2.85,400
20170113,2.6,2.8,2.7,11300
20170116,2.8,2.95,2.85,2200
20170117,2.8,2.85,2.8,2100
20170118,2.8,2.8,2.8,-
20170119,2.8,2.85,2.8,1900
20170120,2.8,2.8,2.8,-
20170123,2.75,2.85,2.75,600
20170124,2.75,2.85,2.75,10600
20170125,2.85,2.85,2.85,2000
20170126,2.75,2.8,2.75,9000
20170127,2.75,2.9,2.8,500
20170130,2.65,2.8,2.65,2000
20170131,2.65,2.8,2.65,1700
