20141103,41.5,44.75,43.0,261100
20141104,42.0,45.0,42.75,65200
20141105,42.0,43.75,42.5,5800
20141106,42.0,42.5,42.0,6700
20141107,42.5,43.0,42.5,44700
20141110,42.5,43.5,42.75,39700
20141111,43.0,44.0,43.0,602500
20141112,42.5,44.5,43.75,638700
20141113,42.5,43.0,42.5,1200
20141114,42.5,44.0,43.75,131400
20141117,43.0,44.0,43.25,800
20141118,43.0,43.75,43.0,4100
20141119,42.25,43.0,42.75,70100
20141120,42.0,43.0,42.75,86200
20141121,42.0,42.75,42.0,3300
20141124,41.5,46.0,42.5,46600
20141125,43.0,46.0,44.25,10000
20141126,43.75,45.75,44.5,2600
20141127,44.0,44.5,44.0,255300
20141128,43.5,44.5,44.0,13700
